date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-11-02,26.4,26.49,25.79,25.64,11998.0,-0.7,-2.64,26.354,26.973,28.815,13629.35,17095.21,23423.39
2017-11-01,26.11,26.58,26.49,26.1,12250.0,0.29,1.11,26.78,27.019,29.155,13593.55,19501.91,24245.0
2017-10-31,26.0,26.47,26.2,25.65,11886.99,0.22,0.85,27.076,27.16,29.468,15379.25,21589.18,25155.55
2017-10-30,27.31,27.45,25.98,25.55,17121.33,-1.33,-4.87,27.436,27.592,29.813,19103.99,21777.41,26615.5
2017-10-27,27.95,27.96,27.31,27.11,14890.45,-0.61,-2.19,27.728,28.061,30.2,19842.76,23176.43,28744.7
2017-10-26,27.9,28.1,27.92,27.71,11819.0,-0.05,-0.18,27.592,28.601,30.509,20561.07,25345.53,31416.67
2017-10-25,28.21,28.23,27.97,27.51,21178.5,-0.03,-0.11,27.258,29.016,30.712,25410.27,26683.85,32105.73
2017-10-24,26.74,28.32,28.0,26.18,30510.66,0.56,2.04,27.244,29.475,30.899,27799.1,28548.93,31960.16
2017-10-23,26.68,27.95,27.44,26.56,20815.21,0.81,3.04,27.748,29.786,31.048,24450.83,28681.04,31022.63
2017-10-20,26.42,26.78,26.63,26.22,18482.0,0.38,1.45,28.394,30.186,31.237,26510.09,28432.76,30651.87
2017-10-19,28.0,28.03,26.25,26.22,36065.0,-1.65,-5.91,29.61,30.656,31.445,30129.99,29751.57,30817.92
2017-10-18,30.02,30.44,27.9,27.6,33122.64,-2.62,-8.59,30.774,31.29,31.721,27957.42,28988.09,30197.02
2017-10-17,30.31,31.1,30.52,30.02,13769.3,-0.15,-0.49,31.706,31.776,31.934,29298.76,28721.92,30244.09
2017-10-16,32.58,32.58,30.67,30.08,31111.5,-2.04,-6.24,31.824,32.033,32.052,32911.24,31453.58,33045.91
2017-10-13,32.07,32.96,32.71,31.65,36581.5,0.64,2.0,31.978,32.338,32.103,30355.42,34312.97,34149.63
2017-10-12,32.3,32.56,32.07,31.5,25202.17,-0.49,-1.5,31.702,32.416,32.013,29373.16,37487.8,33927.21
2017-10-11,31.0,32.6,32.56,30.71,39829.32,1.45,4.66,31.806,32.408,31.918,30018.76,37527.61,34158.13
2017-10-10,31.31,31.4,31.11,30.01,31831.71,-0.33,-1.05,31.846,32.323,31.801,28145.08,35371.4,33640.69
2017-10-09,31.33,31.75,31.44,31.21,18332.41,0.11,0.35,32.242,32.31,31.772,29995.93,33364.22,33068.23
2017-09-29,32.49,32.87,31.33,31.25,31670.18,-1.26,-3.87,32.698,32.288,31.721,38270.51,32870.98,33677.4
2017-09-28,32.5,33.5,32.59,32.15,28430.18,-0.17,-0.52,33.13,32.233,31.711,45602.45,31884.26,34060.67
2017-09-27,32.41,32.91,32.76,32.01,30460.93,-0.33,-1.0,33.01,32.151,31.661,45036.46,31405.96,35620.42
2017-09-26,33.72,34.09,33.09,32.7,41085.93,-0.63,-1.87,32.8,32.092,31.546,42597.71,31766.26,37032.61
2017-09-25,33.2,34.49,33.72,32.61,59705.34,0.23,0.69,32.378,32.071,31.445,36732.51,34638.23,39832.76
2017-09-22,31.98,33.56,33.49,31.4,68329.85,1.5,4.69,31.878,31.868,31.209,27471.44,33986.3,39146.11
2017-09-21,31.85,32.04,31.99,30.89,25600.24,0.28,0.88,31.336,31.61,30.954,18166.07,30366.63,37741.41
2017-09-20,31.02,31.76,31.71,30.77,18267.18,0.73,2.36,31.292,31.427,30.724,17775.45,30788.66,37329.1
2017-09-19,31.73,31.75,30.98,30.82,11759.93,-0.24,-0.77,31.384,31.278,30.547,20934.82,31909.99,37598.91
2017-09-18,30.58,31.57,31.22,30.48,13400.0,0.44,1.43,31.764,31.234,30.382,32543.95,32772.24,38189.07
2017-09-15,31.53,31.78,30.78,30.65,21802.99,-0.99,-3.12,31.858,31.154,30.247,40501.15,34483.82,38783.31
2017-09-14,32.03,32.45,31.77,31.65,23647.17,-0.4,-1.24,31.884,31.188,30.118,42567.18,36237.08,39149.12
2017-09-13,32.33,32.38,32.17,31.5,34064.0,-0.71,-2.16,31.562,31.17,29.988,43801.87,39834.88,40637.66
2017-09-12,31.43,34.5,32.88,31.43,69805.61,1.19,3.75,31.172,31.0,29.766,42885.16,42298.96,40524.29
2017-09-11,32.5,33.33,31.69,31.41,53185.99,0.78,2.52,30.704,30.819,29.486,33000.52,45027.29,38325.73
2017-09-08,30.0,30.97,30.91,29.81,32133.14,0.75,2.49,30.45,30.549,29.258,28466.48,44305.93,36775.75
2017-09-07,30.11,31.06,30.16,30.07,29820.59,-0.06,-0.2,30.492,30.298,29.039,29906.98,45116.2,36651.52
2017-09-06,30.27,30.43,30.22,29.42,29480.45,-0.32,-1.05,30.778,30.021,28.881,35867.88,43869.54,37160.27
2017-09-05,30.24,30.69,30.54,30.18,20382.45,0.12,0.39,30.828,29.816,28.779,41712.76,43287.84,38707.04
2017-09-04,30.71,30.98,30.42,30.2,30515.76,-0.7,-2.25,30.934,29.53,28.689,57054.06,43605.89,42058.84
2017-09-01,31.8,31.91,31.12,30.77,39335.67,-0.47,-1.49,30.648,29.339,28.475,60145.39,43082.81,41292.48
2017-08-31,30.39,31.8,31.59,30.0,59625.09,1.12,3.68,30.104,29.047,28.192,60325.41,42061.16,40163.23
2017-08-30,30.28,30.66,30.47,29.63,58704.85,-0.6,-1.93,29.264,28.806,27.903,51871.19,41440.44,38354.91
2017-08-29,29.15,31.89,31.07,29.0,97088.91,2.08,7.17,28.804,28.532,27.643,44862.91,38749.63,36124.21
2017-08-28,28.5,29.39,28.99,28.5,45972.42,0.59,2.08,28.126,28.153,27.385,30157.73,31624.17,32277.93
2017-08-25,27.3,29.88,28.4,27.11,40235.79,1.01,3.69,28.03,27.967,27.223,26020.24,29245.57,30622.51
2017-08-24,28.01,28.17,27.39,27.28,17353.97,-0.78,-2.77,27.99,27.779,27.088,23796.92,28186.85,29617.17
2017-08-23,27.81,28.39,28.17,27.1,23663.45,0.49,1.77,28.348,27.741,27.042,31009.69,30451.01,30273.03
2017-08-22,28.41,28.45,27.68,27.42,23563.0,-0.83,-2.91,28.26,27.742,26.902,32636.35,34126.24,30047.35
2017-08-21,28.07,28.98,28.51,28.07,25284.97,0.31,1.1,28.18,27.848,26.826,33090.61,40511.79,30334.52
2017-08-18,28.95,28.95,28.2,28.05,29119.19,-0.98,-3.36,27.904,27.61,26.674,32470.9,39502.15,30082.78
2017-08-17,27.51,29.98,29.18,27.5,53417.83,1.45,5.23,27.568,27.337,26.522,32576.79,38265.29,29522.9
2017-08-16,27.28,27.96,27.73,27.0,31796.74,0.45,1.65,27.134,27.0,26.355,29892.32,35269.38,27758.86
2017-08-15,27.28,27.95,27.28,26.9,25834.32,0.15,0.55,27.224,26.754,26.27,35616.12,33498.8,27416.39
2017-08-14,26.7,27.43,27.13,26.66,22186.41,0.61,2.3,27.516,26.617,26.185,47932.98,32931.69,27548.4
2017-08-11,26.93,27.47,26.52,26.48,29648.63,-0.49,-1.81,27.316,26.478,26.123,46533.4,31999.45,27417.23
2017-08-10,27.8,27.92,27.01,26.47,39995.51,-1.17,-4.15,27.106,26.396,26.236,43953.79,31047.49,26618.55
2017-08-09,28.01,28.69,28.18,27.38,60415.75,-0.56,-1.95,26.866,26.342,26.331,40646.43,30095.05,25295.03
2017-08-08,27.36,28.74,28.74,27.03,87418.59,2.61,9.99,26.284,26.062,26.408,31381.48,25968.47,23411.97
2017-08-07,25.44,26.28,26.13,25.22,15188.54,0.66,2.59,25.718,25.804,26.441,17930.41,20157.25,20141.97
2017-08-04,25.71,25.85,25.47,25.33,16750.54,-0.34,-1.32,25.64,25.737,26.691,17465.5,20663.41,21005.61
2017-08-03,25.31,26.2,25.81,25.12,23458.73,0.54,2.14,25.686,25.707,27.052,18141.19,20780.51,21772.54
2017-08-02,26.0,26.0,25.27,25.1,14091.0,-0.64,-2.47,25.818,25.71,27.364,19543.66,20248.34,22015.71
2017-08-01,25.75,26.18,25.91,25.51,20163.22,0.17,0.66,25.84,25.785,27.732,20555.47,21333.97,22335.51
2017-07-31,25.8,26.08,25.74,25.57,12864.0,0.04,0.16,25.89,25.752,28.055,22384.08,22165.11,21955.25
2017-07-28,26.47,26.47,25.7,25.56,20129.0,-0.77,-2.91,25.834,25.768,28.382,23861.33,22835.01,21893.7
2017-07-27,25.49,26.68,26.47,25.46,30471.1,1.09,4.29,25.728,26.076,28.703,23419.83,22189.61,21766.45
2017-07-26,26.0,26.15,25.38,25.05,19150.02,-0.78,-2.98,25.602,26.32,28.992,20953.01,20495.02,20963.59
2017-07-25,25.35,26.85,26.16,25.35,29306.3,0.7,2.75,25.73,26.753,29.352,22112.47,20855.46,20950.39
2017-07-24,25.0,25.77,25.46,24.53,20250.22,0.29,1.15,25.614,27.077,29.718,21946.14,20126.69,20504.22
2017-07-21,25.61,26.17,25.17,25.03,17921.5,-0.67,-2.59,25.702,27.644,30.098,21808.69,21347.81,20562.26
2017-07-20,25.75,26.56,25.84,25.57,18137.0,-0.18,-0.69,26.424,28.396,30.465,20959.39,22764.58,21161.04
2017-07-19,25.78,26.55,26.02,25.1,24947.34,0.44,1.72,27.038,29.017,30.814,20037.03,23783.09,22024.98
2017-07-18,25.0,26.1,25.58,24.71,28474.63,-0.32,-1.24,27.776,29.679,31.225,19598.45,23337.05,22753.6
2017-07-17,28.55,28.55,25.9,25.9,19563.0,-2.88,-10.01,28.54,30.357,31.673,18307.24,21745.38,23411.85
2017-07-14,28.89,29.28,28.78,28.7,13675.0,-0.13,-0.45,29.586,30.995,32.142,20886.92,20952.38,24567.14
2017-07-13,29.6,29.6,28.91,28.85,13525.18,-0.8,-2.69,30.368,31.329,32.464,24569.76,21343.28,26820.36
2017-07-12,29.5,29.82,29.71,28.3,22754.44,0.31,1.05,30.996,31.664,32.724,27529.14,21432.16,28738.88
2017-07-11,30.9,31.24,29.4,29.28,22018.59,-1.73,-5.56,31.582,31.95,32.878,27075.64,21045.32,29389.43
2017-07-10,32.49,32.49,31.13,30.95,32461.39,-1.56,-4.77,32.174,32.358,33.03,25183.52,20881.75,29816.1
2017-07-07,31.8,32.8,32.69,31.72,32089.18,0.64,2.0,32.404,32.552,33.068,21017.84,19776.71,30210.7
2017-07-06,32.62,32.82,32.05,31.7,28322.12,-0.59,-1.81,32.29,32.533,33.131,18116.81,19557.51,31839.12
2017-07-05,32.5,32.68,32.64,32.09,20486.93,0.28,0.86,32.332,32.611,33.157,15335.18,20266.86,32135.06
2017-07-04,32.12,32.59,32.36,32.12,12557.98,0.08,0.25,32.318,32.771,33.173,15014.99,22170.15,33563.52
2017-07-03,32.3,32.6,32.28,31.88,11633.0,0.16,0.5,32.542,32.989,33.153,16579.98,25078.33,34841.51
2017-06-30,32.0,32.62,32.12,31.61,17584.0,-0.14,-0.43,32.7,33.288,33.106,18535.58,28181.91,36783.76
2017-06-29,32.69,32.9,32.26,32.18,14413.98,-0.31,-0.95,32.776,33.599,33.057,20998.21,32297.44,37850.25
2017-06-28,33.27,33.5,32.57,32.15,18886.0,-0.91,-2.72,32.89,33.783,32.86,25198.55,36045.61,39132.56
2017-06-27,33.0,33.77,33.48,32.87,20382.93,0.41,1.24,33.224,33.805,32.78,29325.32,37733.55,39997.38
2017-06-26,32.95,33.16,33.07,32.37,21411.0,0.57,1.75,33.436,33.701,32.717,33576.67,38750.45,40780.36
2017-06-23,32.8,33.42,32.5,31.81,29897.12,-0.33,-1.0,33.876,33.583,32.631,37828.23,40644.69,41257.03
2017-06-22,34.5,35.28,32.83,32.0,35415.7,-1.41,-4.12,34.422,33.728,32.586,43596.67,44120.73,41191.35
2017-06-21,34.63,34.97,34.24,33.05,39519.83,-0.3,-0.87,34.676,33.703,32.525,46892.66,44003.25,41550.73
2017-06-20,35.8,35.82,34.54,34.5,41639.7,-0.73,-2.07,34.386,33.575,32.568,46141.79,44956.88,41496.6
2017-06-19,34.94,36.02,35.27,34.61,42668.81,0.04,0.11,33.966,33.317,32.79,43924.23,44604.69,40910.46
2017-06-16,33.82,36.3,35.23,33.82,58739.32,1.13,3.31,33.29,32.924,33.03,43461.16,45385.62,40326.09
2017-06-15,32.73,35.15,34.1,32.47,51895.65,1.31,4.0,33.034,32.515,33.271,44644.78,43403.07,39311.71
2017-06-14,32.5,33.44,32.79,32.45,35765.45,0.35,1.08,32.73,31.936,33.59,41113.85,42219.5,38957.07
2017-06-13,31.5,33.1,32.44,31.5,30551.94,0.55,1.73,32.764,31.755,33.934,43771.97,42261.2,39323.29
2017-06-12,33.0,33.0,31.89,31.22,40353.42,-2.06,-6.07,32.668,31.733,34.377,45285.14,42810.27,40506.69
2017-06-09,31.8,35.62,33.95,31.23,64657.43,1.57,4.85,32.558,31.679,34.778,47310.08,41869.36,40418.36
2017-06-08,32.9,33.27,32.58,32.33,34240.99,-0.38,-1.15,31.996,31.444,35.095,42161.36,38261.97,40332.75
2017-06-07,32.13,33.34,32.96,32.12,49056.06,1.0,3.13,31.142,31.346,35.469,43325.16,39098.21,41151.78
2017-06-06,31.37,32.91,31.96,31.05,38117.78,0.62,1.98,30.746,31.561,35.746,40750.44,38036.32,41270.91
2017-06-05,32.1,32.51,31.34,31.14,50478.13,0.2,0.64,30.798,32.262,36.273,40335.4,37216.24,43000.04
2017-06-02,28.5,31.14,31.14,28.31,38913.84,2.83,10.0,30.8,33.136,36.886,36428.65,35266.56,45084.58
2017-06-01,30.72,31.19,28.31,27.89,40060.0,-2.67,-8.62,30.892,34.026,37.403,34362.58,35220.34,46411.91
2017-05-31,33.59,33.95,30.98,30.84,36182.43,-1.24,-3.85,31.55,35.243,37.98,34871.25,35694.64,47853.79
2017-05-26,31.5,32.86,32.22,31.5,36042.58,0.87,2.77,32.376,36.112,38.6,35322.2,36385.37,49046.0
2017-05-25,31.93,31.95,31.35,30.01,30944.38,-0.25,-0.79,33.726,37.02,39.216,34097.07,38203.12,50938.52
2017-05-24,30.56,32.07,31.6,30.22,28583.51,0.0,0.0,35.472,37.876,39.905,34104.48,38967.37,55514.16
2017-05-23,35.11,35.5,31.6,31.6,42603.37,-3.51,-10.0,37.16,38.745,40.608,36078.11,42403.54,61278.64
2017-05-22,38.35,38.91,35.11,35.08,38437.18,-3.86,-9.9,38.936,39.591,41.246,36518.02,43205.36,67375.26
2017-05-19,39.9,40.27,38.97,38.5,29916.93,-1.11,-2.77,39.848,39.931,41.955,37448.53,44505.51,65643.35
2017-05-18,39.18,41.02,40.08,39.0,30981.42,0.04,0.1,40.314,40.284,42.745,42309.17,48783.84,64189.15
2017-05-17,40.48,41.49,40.04,40.0,38451.64,-0.44,-1.09,40.28,40.635,43.784,43830.25,54902.6,62650.33
2017-05-16,39.0,40.54,40.48,37.7,44802.91,0.81,2.04,40.33,40.779,45.163,48728.97,57603.47,60747.0
2017-05-15,41.08,41.48,39.67,39.61,43089.76,-1.63,-3.95,40.246,40.716,46.896,49892.69,60012.95,59923.31
2017-05-12,40.0,42.0,41.3,40.0,54220.13,1.39,3.48,40.014,41.087,49.086,51562.48,61706.63,58817.83
2017-05-11,39.9,40.65,39.91,38.64,38586.8,-0.38,-0.94,40.254,41.411,51.317,55258.5,63673.92,57870.56
2017-05-10,39.6,42.22,40.29,39.55,62945.23,0.23,0.57,40.99,41.933,53.443,65974.95,72060.95,56347.78
2017-05-09,38.17,40.69,40.06,37.06,50621.55,1.55,4.03,41.228,42.471,55.583,66477.97,80153.74,53795.0
2017-05-08,41.11,42.48,38.51,38.3,51438.68,-3.99,-9.39,41.186,42.901,57.734,70133.2,91545.16,51987.72
2017-05-05,42.95,44.55,42.5,42.42,72700.25,-1.09,-2.5,42.16,43.979,59.938,71850.77,86781.2,49871.37
2017-05-04,41.4,45.5,43.59,39.98,92169.02,2.11,5.09,42.568,45.206,61.96,72089.34,79594.47,46937.4
2017-05-03,39.99,41.85,41.48,39.58,65460.36,1.63,4.09,42.876,46.933,63.928,78146.96,70398.07,42977.3
2017-05-02,43.0,43.2,39.85,39.04,68897.67,-3.53,-8.14,43.714,49.547,65.994,93829.51,63890.53,41074.94
2017-04-28,44.17,45.9,43.38,43.3,60026.56,-1.16,-2.6,44.616,53.075,68.087,112957.13,59833.67,39162.62
2017-04-27,44.09,45.78,44.54,42.75,73893.08,-0.59,-1.31,45.798,57.085,70.093,101711.62,55929.03,37645.2
2017-04-26,43.1,48.52,45.13,42.1,122457.14,-0.54,-1.18,47.844,61.222,72.03,87099.6,52067.19,34907.42
2017-04-25,41.87,46.5,45.67,39.93,143873.11,1.31,2.95,50.99,64.953,73.927,62649.18,40634.61,29377.92
2017-04-24,44.36,49.0,44.36,44.36,164535.77,-4.93,-10.0,55.38,68.695,75.78,33951.55,27436.26,24366.52
2017-04-21,49.29,49.29,49.29,49.29,3799.0,-5.48,-10.01,61.534,72.567,77.645,6710.2,12430.28,19391.77
2017-04-20,54.77,54.77,54.77,54.77,833.0,-6.09,-10.01,68.372,75.897,79.283,10146.43,12961.55,20934.4
2017-04-19,60.86,60.86,60.86,60.86,205.0,-6.76,-10.0,74.6,78.714,80.506,17034.78,14280.32,22378.9
2017-04-18,67.62,67.62,67.62,67.62,385.0,-7.51,-10.0,78.916,80.923,81.344,18620.05,15556.54,24008.22
2017-04-17,82.0,82.06,75.13,75.13,28329.0,-8.35,-10.0,82.01,82.441,81.873,20920.96,18259.34,25788.82
2017-04-14,85.6,85.74,83.48,82.11,20980.17,-2.43,-2.83,83.6,83.098,82.067,18150.36,18491.58,28109.55
2017-04-13,82.49,86.5,85.91,81.9,35274.71,3.47,4.21,83.422,83.1,81.617,15776.66,19361.37,29809.76
2017-04-12,83.18,84.0,82.44,82.3,8131.36,-0.65,-0.78,82.828,82.838,80.706,11525.87,17747.64,29822.1
2017-04-11,82.8,83.11,83.09,82.01,11889.56,0.01,0.01,82.93,82.901,79.926,12493.03,18121.23,30558.52
2017-04-10,82.59,83.18,83.08,81.6,14476.0,0.49,0.59,82.872,82.864,79.162,15597.72,21296.79,31249.66
2017-04-07,82.93,83.2,82.59,82.1,9111.67,-0.35,-0.42,82.596,82.723,78.283,18832.79,26353.25,31750.76
2017-04-06,83.0,83.42,82.94,82.0,14020.75,-0.01,-0.01,82.778,82.668,77.567,22946.08,28907.26,32843.98
2017-04-05,82.9,84.2,82.95,82.0,12967.17,0.15,0.18,82.848,82.298,76.947,23969.41,30477.47,34129.7
2017-03-31,81.8,82.89,82.8,79.33,27413.03,1.1,1.35,82.872,81.765,76.371,23749.42,32459.9,35313.05
2017-03-30,83.02,83.55,81.7,79.0,30651.35,-1.8,-2.16,82.856,81.305,75.88,26995.85,33318.29,35997.02
2017-03-29,83.84,85.16,83.5,82.84,29678.09,0.21,0.25,82.85,81.036,75.302,33873.71,37727.53,37308.15
2017-03-28,83.29,83.66,83.29,81.87,19137.42,0.22,0.27,82.558,80.133,74.334,34868.44,40258.16,36624.42
2017-03-27,82.5,83.29,83.07,82.07,11867.21,0.35,0.42,81.748,78.574,73.484,36985.53,41896.56,36472.82
2017-03-24,81.0,83.14,82.72,77.0,43645.19,1.05,1.29,80.658,76.951,72.672,41170.37,42995.81,36525.07
2017-03-23,81.9,89.0,81.67,79.66,65040.62,-0.37,-0.45,79.754,75.46,71.906,39640.72,41202.52,35022.49
2017-03-22,79.31,82.94,82.04,79.31,34651.77,2.8,3.53,79.222,73.842,71.192,41581.35,37148.27,32567.8
2017-03-21,77.7,79.49,79.24,76.69,29722.86,1.62,2.09,77.708,72.465,70.446,45647.87,36780.71,31753.93
2017-03-20,79.0,79.0,77.62,76.55,32791.43,-0.58,-0.74,75.4,71.596,69.848,46807.59,37781.93,32201.03
2017-03-17,80.04,80.46,78.2,77.3,35996.94,-0.81,-1.02,73.244,70.976,69.22,44821.25,38166.2,32381.12
2017-03-16,76.56,80.25,79.01,76.02,74743.73,4.54,6.1,71.166,70.454,68.311,42764.32,38675.74,30954.21
2017-03-15,67.7,74.47,74.47,67.7,54984.38,6.77,10.0,68.462,69.568,67.397,32715.2,36888.77,27719.78
2017-03-14,66.8,68.6,67.7,66.55,35521.48,0.86,1.29,67.222,68.534,66.728,27913.54,32990.69,25416.34
2017-03-13,69.99,69.99,66.84,66.3,22859.74,-0.97,-1.43,67.792,68.393,66.389,28756.27,31049.08,24501.55
2017-03-10,65.0,68.5,67.81,65.0,25712.29,2.32,3.54,68.708,68.393,65.997,31511.15,30054.33,23812.96
2017-03-09,68.35,70.0,65.49,64.51,24498.11,-2.78,-4.07,69.742,68.352,65.538,34587.16,28842.46,23107.45
2017-03-08,70.5,70.69,68.27,68.03,30976.1,-2.28,-3.23,70.674,68.542,65.207,41062.34,27987.32,22288.58
2017-03-07,71.0,71.58,70.55,68.9,39735.1,-0.87,-1.22,69.846,68.426,64.751,38067.84,26727.16,21060.82
2017-03-06,72.5,72.98,71.42,66.66,36634.17,-1.56,-2.14,68.994,68.099,64.188,33341.9,26620.14,19413.08
2017-03-03,70.15,74.0,72.98,70.15,41092.34,2.83,4.03,68.078,67.463,63.583,28597.51,26596.03,17901.48
2017-03-02,64.2,70.54,70.15,63.69,56874.0,6.02,9.39,66.962,66.168,62.883,23097.76,23232.67,16166.79
2017-03-01,66.0,66.49,64.13,63.2,16003.58,-2.16,-3.26,66.41,65.225,62.302,14912.31,18550.78,14127.6
2017-02-28,66.99,67.5,66.29,64.9,16105.39,-0.55,-0.82,67.006,64.922,62.004,15386.49,17842.0,14669.97
2017-02-27,67.37,67.55,66.84,66.48,12912.22,-0.56,-0.83,67.204,64.384,61.699,19898.38,17954.02,14811.9
2017-02-24,67.21,68.0,67.4,66.75,13593.6,0.01,0.01,66.848,63.601,61.395,24594.55,17571.59,15130.09
2017-02-23,67.28,68.08,67.39,66.0,15946.74,0.28,0.42,65.374,62.724,61.097,23367.58,17372.45,15899.79
2017-02-22,67.4,67.85,67.11,66.0,18374.48,-0.17,-0.25,64.04,61.871,60.795,22189.26,16589.84,16912.39
2017-02-21,64.89,68.9,67.28,63.71,38664.86,2.22,3.41,62.838,61.075,60.454,20297.51,15394.47,16964.33
2017-02-20,60.2,65.29,65.06,60.02,36393.09,5.03,8.38,61.564,60.277,60.098,16009.65,12206.02,16571.92
2017-02-17,60.62,60.85,60.03,59.7,7458.73,-0.69,-1.14,60.354,59.703,59.814,10548.63,9206.93,16771.5
2017-02-16,61.14,61.74,60.72,60.2,10055.15,-0.38,-0.62,60.074,59.597,59.781,11377.32,9100.9,18192.07
2017-02-15,60.99,62.02,61.1,60.61,8915.71,0.19,0.31,59.702,59.378,59.697,10990.42,9704.41,19032.66
2017-02-14,59.15,63.98,60.91,58.8,17225.58,1.9,3.22,59.312,59.085,59.597,10491.44,11497.94,19795.37
2017-02-13,58.33,59.1,59.01,58.26,9087.96,0.38,0.65,58.99,59.014,59.538,8402.4,11669.79,20373.56
2017-02-10,58.9,58.98,58.63,57.9,11602.18,-0.23,-0.39,59.052,59.189,59.591,7865.23,12688.59,22091.0
2017-02-09,58.78,59.15,58.86,58.16,8120.69,-0.29,-0.49,59.12,59.47,59.503,6824.49,14427.13,24333.64
2017-02-08,58.88,59.3,59.15,58.5,6420.77,-0.15,-0.25,59.054,59.718,59.555,8418.39,17234.93,26917.57
2017-02-07,59.6,59.89,59.3,58.8,6780.38,-0.02,-0.03,58.858,59.832,59.471,12504.44,18534.19,28081.15
2017-02-06,58.64,59.49,59.32,58.64,6402.11,0.35,0.59,59.038,59.919,59.349,14937.18,20937.82,29723.42
2017-02-03,58.01,59.07,58.97,58.0,6398.51,0.44,0.75,59.326,59.925,59.054,17511.96,24336.08,30035.82
2017-01-26,58.25,58.6,58.53,57.66,16090.19,0.36,0.62,59.82,59.965,58.773,22029.76,27283.23,30453.5
2017-01-25,60.17,60.33,58.17,57.8,26851.0,-2.03,-3.37,60.382,60.016,58.509,26051.48,28360.92,30301.3
2017-01-24,59.95,60.85,60.2,59.6,18944.1,-0.56,-0.92,60.806,60.108,58.287,24563.94,28092.81,30384.79
2017-01-23,61.4,62.56,60.76,60.3,19276.0,-0.68,-1.11,60.8,60.061,58.019,26938.46,29077.32,30707.47
2017-01-20,60.39,62.56,61.44,60.18,28987.53,0.1,0.16,60.524,59.993,57.674,31160.2,31493.41,31111.29
2017-01-19,60.29,64.65,61.34,59.01,36198.75,1.05,1.74,60.11,59.535,57.282,32536.69,34240.15,31464.07
2017-01-18,59.78,60.8,60.29,58.65,19413.3,0.12,0.2,59.65,59.391,56.911,30670.36,36600.2,31091.03
2017-01-17,59.38,60.29,60.17,57.5,30816.73,0.79,1.33,59.41,59.109,56.607,31621.68,37628.11,31905.05
2017-01-16,59.37,60.75,59.38,54.02,40384.67,0.01,0.02,59.322,58.778,56.289,31216.19,38509.02,33130.23
2017-01-13,59.1,60.23,59.37,58.01,35870.0,0.33,0.56,59.462,58.183,55.991,31826.63,35735.56,34576.14
2017-01-12,59.2,59.44,59.04,58.05,26867.1,-0.05,-0.09,58.96,57.581,55.45,35943.6,33623.77,34973.86
2017-01-11,59.12,60.5,59.09,57.95,24169.89,-0.64,-1.07,59.132,57.001,54.794,42530.04,32241.68,35006.82
2017-01-10,60.12,61.7,59.73,58.99,28789.27,-0.35,-0.58,58.808,56.465,54.093,43634.53,32676.77,35148.1
2017-01-09,56.9,61.3,60.08,54.0,43436.87,3.22,5.66,58.234,55.976,53.312,45801.86,32337.61,35823.62
2017-01-06,58.9,60.79,56.86,56.21,56454.88,-3.04,-5.08,56.904,55.355,52.758,39644.49,30729.17,35521.63
2017-01-05,57.5,61.99,59.9,56.83,59799.29,2.43,4.23,56.202,55.028,52.506,31303.93,28687.99,33992.55
2017-01-04,56.28,57.9,57.47,55.6,29692.36,0.61,1.07,54.87,54.431,52.087,21953.33,25581.86,32303.11
2017-01-03,54.0,57.68,56.86,53.7,39625.91,3.43,6.42,54.122,54.105,51.792,21719.0,26181.98,32113.34
2016-12-30,53.55,53.66,53.43,52.8,12650.0,0.08,0.15,53.718,53.8,51.52,18873.36,27751.43,31470.47
2016-12-29,53.35,53.77,53.35,52.6,14752.1,0.11,0.21,53.806,53.798,51.512,21813.85,33416.73,33414.2
2016-12-28,52.98,53.8,53.24,52.52,13046.26,-0.49,-0.91,53.854,53.318,51.464,26072.04,36323.96,34125.12
2016-12-27,55.5,55.5,53.73,52.7,28520.74,-1.11,-2.02,53.992,52.586,51.335,29210.38,37771.95,34313.78
2016-12-26,53.88,54.9,54.84,52.76,25397.72,0.97,1.8,54.088,51.721,51.181,30644.97,37619.44,34307.89
2016-12-23,52.9,54.0,53.87,52.12,27352.45,0.28,0.52,53.882,50.647,51.039,36629.5,39309.63,34237.88
2016-12-22,54.2,54.7,53.59,53.26,36043.03,-0.34,-0.63,53.79,50.16,51.02,45019.6,40314.08,34674.91
2016-12-21,54.22,54.3,53.93,52.7,28737.98,-0.28,-0.52,52.782,49.983,51.016,46575.87,39297.12,34592.58
2016-12-20,53.27,54.88,54.21,52.72,35693.65,0.4,0.74,51.18,49.742,51.047,46333.51,39024.37,35467.99
2016-12-19,54.45,55.7,53.81,52.8,55320.39,0.4,0.75,49.354,49.478,51.151,44593.91,38044.7,37583.52
2016-12-16,48.68,53.41,53.41,48.08,69302.93,4.86,10.01,47.412,49.24,51.165,41989.76,35189.51,37887.2
2016-12-15,45.18,48.56,48.55,45.16,43824.4,2.63,5.73,46.53,49.225,51.202,35608.57,33411.68,38826.48
2016-12-14,45.0,46.56,45.92,45.0,27526.18,0.84,1.86,47.184,49.61,51.66,32018.36,31926.29,42870.97
2016-12-13,43.63,45.5,45.08,43.1,26995.64,0.98,2.22,48.304,50.084,52.308,31715.23,30855.61,51687.91
2016-12-12,48.35,48.5,44.1,44.1,42299.63,-4.9,-10.0,49.602,50.641,52.801,31495.49,30996.34,50429.23
