date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-11-02,7.0,7.03,6.82,6.72,49126.0,-0.19,-2.71,7.022,7.152,7.374,33721.4,30722.75,62876.78
2017-11-01,7.06,7.08,7.01,7.0,17981.35,-0.05,-0.71,7.112,7.196,7.395,29801.46,31222.37,61108.73
2017-10-31,6.99,7.06,7.06,6.99,21359.4,0.07,1.0,7.168,7.241,7.41,31282.43,33191.32,61117.51
2017-10-30,7.23,7.23,6.99,6.99,49998.0,-0.24,-3.32,7.212,7.286,7.424,34068.1,35200.56,61712.91
2017-10-27,7.26,7.28,7.23,7.19,30142.26,-0.04,-0.55,7.272,7.342,7.434,28099.94,37522.53,60367.01
2017-10-26,7.3,7.31,7.27,7.24,29526.28,-0.02,-0.27,7.282,7.394,7.437,27724.09,43079.7,60114.17
2017-10-25,7.28,7.32,7.29,7.25,25386.22,0.01,0.14,7.28,7.461,7.442,32643.28,54391.63,60167.26
2017-10-24,7.29,7.31,7.28,7.21,35287.73,-0.01,-0.14,7.314,7.531,7.449,35100.2,74460.78,60636.85
2017-10-23,7.27,7.31,7.29,7.26,20157.22,0.01,0.14,7.36,7.564,7.455,36333.03,78327.58,60424.2
2017-10-20,7.26,7.31,7.28,7.22,28263.0,0.02,0.28,7.412,7.602,7.46,46945.11,96531.92,60760.76
2017-10-19,7.46,7.49,7.26,7.2,54122.21,-0.2,-2.68,7.506,7.596,7.464,58435.31,95030.82,60530.01
2017-10-18,7.5,7.57,7.46,7.45,37670.85,-0.05,-0.67,7.642,7.594,7.469,76139.98,90995.1,59806.04
2017-10-17,7.51,7.59,7.51,7.49,41451.85,-0.04,-0.53,7.748,7.579,7.463,113821.35,89043.71,60032.9
2017-10-16,7.65,7.72,7.55,7.53,73217.65,-0.2,-2.58,7.768,7.562,7.457,120322.13,88225.26,59577.85
2017-10-13,7.87,7.98,7.75,7.73,85714.01,-0.19,-2.39,7.792,7.525,7.452,146118.72,83211.49,57037.56
2017-10-12,7.88,8.14,7.94,7.72,142645.56,-0.05,-0.63,7.686,7.479,7.436,131626.32,77148.64,54082.3
2017-10-11,7.69,8.22,7.99,7.61,226077.69,0.38,4.99,7.546,7.423,7.411,105850.21,65942.89,48746.18
2017-10-10,7.55,7.65,7.61,7.52,73955.76,-0.06,-0.78,7.41,7.366,7.382,64266.07,46812.91,38650.35
2017-10-09,7.51,7.8,7.67,7.51,202200.59,0.45,6.23,7.356,7.345,7.373,56128.38,42520.81,36360.23
2017-09-29,7.24,7.29,7.22,7.21,13252.01,-0.02,-0.28,7.258,7.317,7.361,20304.26,24989.6,27875.15
2017-09-28,7.31,7.33,7.24,7.24,13765.0,-0.07,-0.96,7.272,7.331,7.373,22670.97,26029.21,30140.33
2017-09-27,7.31,7.37,7.31,7.27,18157.0,-0.03,-0.41,7.3,7.344,7.382,26035.57,28616.98,31121.99
2017-09-26,7.16,7.35,7.34,7.13,33267.31,0.16,2.23,7.322,7.346,7.387,29359.75,31022.08,31719.25
2017-09-25,7.28,7.32,7.18,7.15,23080.0,-0.11,-1.51,7.334,7.352,7.39,28913.24,30930.44,31775.94
2017-09-22,7.37,7.38,7.29,7.27,25085.52,-0.09,-1.22,7.376,7.378,7.4,29674.94,30863.62,32375.55
2017-09-21,7.41,7.45,7.38,7.37,30588.02,-0.04,-0.54,7.39,7.392,7.402,29387.45,31015.96,32500.22
2017-09-20,7.4,7.43,7.42,7.37,34777.92,0.02,0.27,7.388,7.398,7.397,31198.38,31549.48,31832.23
2017-09-19,7.39,7.42,7.4,7.37,31034.74,0.01,0.14,7.37,7.398,7.392,32684.41,30487.79,31084.67
2017-09-18,7.38,7.43,7.39,7.37,26888.51,0.03,0.41,7.37,7.4,7.392,32947.64,30199.65,31176.93
2017-09-15,7.35,7.36,7.36,7.33,23648.04,-0.01,-0.14,7.38,7.405,7.394,32052.3,30760.69,31790.61
2017-09-14,7.33,7.37,7.37,7.3,39642.7,0.04,0.55,7.394,7.415,7.396,32644.46,34251.45,31882.79
2017-09-13,7.38,7.45,7.33,7.3,42208.05,-0.07,-0.95,7.408,7.419,7.398,31900.58,33627.01,31163.17
2017-09-12,7.44,7.46,7.4,7.37,32350.91,-0.04,-0.54,7.426,7.427,7.399,28291.18,32416.42,30492.28
2017-09-11,7.41,7.46,7.44,7.41,22411.82,0.01,0.14,7.43,7.427,7.392,27451.66,32621.43,30871.44
2017-09-08,7.43,7.46,7.43,7.4,26608.84,-0.01,-0.13,7.43,7.422,7.385,29469.08,33887.48,30857.71
2017-09-07,7.41,7.48,7.44,7.4,35923.26,0.02,0.27,7.436,7.411,7.376,35858.43,33984.49,30758.92
2017-09-06,7.4,7.43,7.42,7.37,24161.07,0.0,0.0,7.43,7.396,7.375,35353.44,32114.98,30362.75
2017-09-05,7.44,7.46,7.42,7.39,28153.32,-0.02,-0.27,7.428,7.386,7.38,36541.66,31681.54,30471.85
2017-09-04,7.47,7.47,7.44,7.4,32498.93,-0.02,-0.27,7.424,7.383,7.385,37791.2,32154.21,30602.73
2017-09-01,7.43,7.51,7.46,7.39,58555.56,0.05,0.68,7.414,7.382,7.391,38305.87,32820.53,31376.28
2017-08-31,7.4,7.44,7.41,7.35,33398.33,0.0,0.0,7.386,7.377,7.388,32110.55,29514.13,29573.97
2017-08-30,7.37,7.42,7.41,7.37,30102.18,0.01,0.14,7.362,7.376,7.385,28876.51,28699.34,28834.98
2017-08-29,7.43,7.48,7.4,7.37,34401.0,0.01,0.14,7.344,7.37,7.384,26821.41,28568.14,28813.72
2017-08-28,7.34,7.42,7.39,7.31,35072.29,0.07,0.96,7.342,7.357,7.386,26517.21,29121.44,28332.74
2017-08-25,7.22,7.34,7.32,7.22,27578.97,0.03,0.41,7.35,7.347,7.386,27335.19,27827.94,27886.03
2017-08-24,7.32,7.36,7.29,7.28,17228.11,-0.03,-0.41,7.368,7.34,7.39,26917.7,27533.34,27803.11
2017-08-23,7.36,7.39,7.32,7.29,19826.7,-0.07,-0.95,7.39,7.354,7.398,28522.17,28610.53,29303.71
2017-08-22,7.43,7.44,7.39,7.35,32880.0,-0.04,-0.54,7.396,7.374,7.396,30314.86,29262.17,29418.89
2017-08-21,7.38,7.47,7.43,7.37,39162.16,0.02,0.27,7.372,7.386,7.391,31725.67,29051.25,29369.99
2017-08-18,7.39,7.47,7.41,7.36,25491.53,0.01,0.14,7.344,7.399,7.39,28320.69,29932.02,28853.75
2017-08-17,7.36,7.4,7.4,7.31,25250.45,0.05,0.68,7.312,7.398,7.389,28148.98,29633.81,29813.14
2017-08-16,7.28,7.36,7.35,7.24,28790.16,0.08,1.1,7.318,7.394,7.388,28698.89,28970.62,31530.6
2017-08-15,7.31,7.33,7.27,7.23,39934.07,-0.02,-0.27,7.352,7.397,7.384,28209.48,29059.31,33427.86
2017-08-14,7.25,7.34,7.29,7.23,22137.24,0.04,0.55,7.4,7.414,7.379,26376.83,27544.03,38283.6
2017-08-11,7.4,7.4,7.25,7.25,24633.0,-0.18,-2.42,7.454,7.425,7.377,31543.36,27944.12,42006.29
2017-08-10,7.52,7.57,7.43,7.39,28000.0,-0.09,-1.2,7.484,7.44,7.405,31118.63,28072.88,45397.28
2017-08-09,7.51,7.55,7.52,7.48,26343.08,0.01,0.13,7.47,7.442,7.438,29242.35,29996.89,51221.52
2017-08-08,7.52,7.54,7.51,7.45,30770.83,-0.05,-0.66,7.442,7.417,7.468,29909.14,29575.61,60095.21
2017-08-07,7.46,7.57,7.56,7.41,47969.88,0.16,2.16,7.428,7.396,7.513,28711.23,29688.73,64019.94
2017-08-04,7.34,7.43,7.4,7.34,22509.34,0.04,0.54,7.396,7.381,7.572,24344.87,27775.47,68686.99
2017-08-03,7.37,7.41,7.36,7.33,18618.63,-0.02,-0.27,7.396,7.38,7.641,25027.13,29992.48,76406.48
2017-08-02,7.43,7.48,7.38,7.36,29677.0,-0.06,-0.81,7.414,7.381,7.717,30751.43,34090.59,89798.62
2017-08-01,7.4,7.44,7.44,7.38,24781.28,0.04,0.54,7.392,7.37,7.783,29242.08,37796.42,95256.16
2017-07-31,7.43,7.44,7.4,7.37,26138.11,0.0,0.0,7.364,7.344,7.837,30666.23,49023.18,96626.82
2017-07-28,7.45,7.48,7.4,7.37,25920.61,-0.05,-0.67,7.366,7.329,7.889,31206.07,56068.47,99323.04
2017-07-27,7.26,7.46,7.45,7.26,47240.13,0.18,2.48,7.364,7.369,7.942,34957.82,62721.69,102049.15
2017-07-26,7.32,7.34,7.27,7.22,22130.29,-0.03,-0.41,7.348,7.433,7.988,37429.74,72446.15,106354.56
2017-07-25,7.41,7.41,7.3,7.28,31902.0,-0.11,-1.48,7.348,7.518,8.057,46350.75,90614.81,121014.78
2017-07-24,7.36,7.42,7.41,7.3,28837.3,0.02,0.27,7.324,7.629,8.108,67380.13,98351.16,125393.57
2017-07-21,7.38,7.46,7.39,7.26,44679.4,0.02,0.27,7.292,7.762,8.13,80930.87,109598.5,127512.04
2017-07-20,7.27,7.5,7.37,7.25,59599.73,0.1,1.38,7.374,7.902,8.15,90485.56,122820.49,129179.45
2017-07-19,7.13,7.29,7.27,7.07,66735.34,0.09,1.25,7.518,8.053,8.178,107462.56,145506.65,130714.6
2017-07-18,7.25,7.42,7.18,6.99,137048.88,-0.07,-0.97,7.688,8.196,8.215,134878.86,152715.89,129034.15
2017-07-17,7.8,7.85,7.25,7.1,96591.0,-0.55,-7.05,7.934,8.329,8.258,129322.19,144230.46,127606.66
2017-07-14,8.02,8.02,7.8,7.8,92452.83,-0.29,-3.58,8.232,8.449,8.281,138266.14,142577.61,124007.15
2017-07-13,7.98,8.22,8.09,7.8,144484.73,-0.03,-0.37,8.43,8.514,8.273,155155.41,141376.62,120107.1
2017-07-12,8.3,8.35,8.12,7.7,203816.84,-0.29,-3.45,8.588,8.542,8.252,183550.75,140262.96,114451.09
2017-07-11,8.68,8.84,8.41,8.41,109265.55,-0.33,-3.78,8.704,8.595,8.226,170552.93,151414.76,105324.94
2017-07-10,8.66,8.9,8.74,8.5,141310.73,-0.05,-0.57,8.724,8.586,8.183,159138.73,152435.98,100719.13
2017-07-07,8.83,8.86,8.79,8.46,176899.22,-0.09,-1.01,8.666,8.498,8.119,146889.09,145425.57,94580.72
2017-07-06,8.68,9.19,8.88,8.68,286461.41,0.18,2.07,8.598,8.397,8.056,127597.82,135538.41,87698.67
2017-07-05,8.45,8.84,8.7,8.45,138827.73,0.19,2.23,8.496,8.303,7.995,96975.17,115922.55,74567.07
2017-07-04,8.46,8.51,8.51,8.33,52194.56,0.06,0.71,8.486,8.233,7.946,132276.59,105352.42,69167.5
2017-07-03,8.46,8.69,8.45,8.39,80062.52,0.0,0.0,8.448,8.186,7.899,145733.23,110982.86,67273.35
2017-06-30,8.37,8.48,8.45,8.28,80442.88,0.08,0.96,8.33,8.112,7.853,143962.05,105436.7,63982.16
2017-06-29,8.63,8.63,8.37,8.37,133348.16,-0.28,-3.24,8.196,8.032,7.804,143479.0,98837.58,60889.84
2017-06-28,8.27,8.99,8.65,8.22,315334.84,0.33,3.97,8.11,7.961,7.755,134869.93,88639.22,55332.7
2017-06-27,7.91,8.33,8.32,7.86,119477.73,0.46,5.85,7.98,7.856,7.705,78428.24,59235.13,40428.33
2017-06-26,7.78,7.96,7.86,7.67,71206.66,0.08,1.03,7.924,7.779,7.675,76232.5,49002.28,35428.09
2017-06-23,7.93,7.93,7.78,7.65,78027.6,-0.16,-2.02,7.894,7.739,7.676,66911.34,43735.88,33386.22
2017-06-22,8.0,8.15,7.94,7.85,90302.8,-0.06,-0.75,7.868,7.715,7.685,54196.16,39858.93,32498.82
2017-06-21,8.01,8.1,8.0,7.95,33126.41,-0.04,-0.5,7.812,7.687,7.672,42408.51,33211.59,29152.37
2017-06-20,7.72,8.17,8.04,7.72,108499.03,0.33,4.28,7.732,7.658,7.668,40042.01,32982.59,29992.57
2017-06-19,7.66,7.75,7.71,7.66,24600.86,0.06,0.78,7.634,7.611,7.699,21772.06,23563.83,26302.31
2017-06-16,7.66,7.68,7.65,7.59,14451.71,-0.01,-0.13,7.584,7.593,7.742,20560.41,22527.61,26257.79
2017-06-15,7.59,7.74,7.66,7.54,31364.56,0.06,0.79,7.562,7.575,7.785,25521.7,22942.1,26598.51
2017-06-14,7.55,7.64,7.6,7.5,21293.89,0.05,0.66,7.562,7.549,7.831,24014.66,22026.18,27085.18
2017-06-13,7.45,7.6,7.55,7.45,17149.28,0.09,1.21,7.584,7.554,7.865,25923.18,21621.54,26487.94
2017-06-12,7.53,7.55,7.46,7.45,18542.62,-0.08,-1.06,7.588,7.571,7.902,25355.59,21853.9,26211.61
2017-06-09,7.62,7.66,7.54,7.54,39258.14,-0.12,-1.57,7.602,7.612,7.943,24494.81,23036.56,26445.41
2017-06-08,7.73,7.73,7.66,7.61,23829.39,-0.05,-0.65,7.588,7.654,7.985,20362.51,25138.71,25439.96
2017-06-07,7.58,7.74,7.71,7.52,30836.45,0.14,1.85,7.536,7.657,8.024,20037.69,25093.15,25224.84
2017-06-06,7.53,7.58,7.57,7.47,14311.37,0.04,0.53,7.524,7.677,8.053,17319.9,27002.54,24659.17
2017-06-05,7.55,7.56,7.53,7.45,14238.72,0.06,0.8,7.554,7.786,8.098,18352.21,29040.8,24949.46
2017-06-02,7.45,7.49,7.47,7.36,18596.6,0.07,0.95,7.622,7.89,8.15,21578.3,29987.96,25563.89
2017-06-01,7.65,7.65,7.4,7.36,22205.29,-0.25,-3.27,7.72,7.995,8.199,29914.91,30254.93,25786.24
2017-05-31,7.75,7.89,7.65,7.63,17247.54,-0.07,-0.91,7.778,8.112,8.258,30148.61,32144.18,25407.89
2017-05-26,7.88,7.91,7.72,7.65,19472.91,-0.15,-1.91,7.83,8.176,8.305,36685.18,31354.35,25665.01
2017-05-25,7.92,7.96,7.87,7.72,30369.16,-0.09,-1.13,8.018,8.233,8.347,39729.39,30569.31,25880.24
2017-05-24,7.71,8.17,7.96,7.32,60279.63,0.27,3.51,8.158,8.273,8.381,38397.61,29854.26,24974.37
2017-05-23,7.99,7.99,7.69,7.67,23373.79,-0.22,-2.78,8.27,8.315,8.411,30594.95,25741.2,22659.57
2017-05-22,8.25,8.3,7.91,7.91,49930.41,-0.45,-5.38,8.446,8.39,8.452,34139.75,25356.53,23192.48
2017-05-19,8.61,8.67,8.66,8.53,34693.96,0.09,1.05,8.522,8.428,8.498,26023.51,22315.8,21901.89
2017-05-18,8.48,8.65,8.57,8.45,23710.28,0.05,0.59,8.448,8.41,8.513,21409.23,20858.12,21408.44
2017-05-17,8.6,8.6,8.52,8.49,21266.29,-0.05,-0.58,8.388,8.409,8.537,21310.9,21139.83,22019.52
2017-05-16,8.32,8.58,8.57,8.31,41097.81,0.28,3.38,8.36,8.402,8.57,20887.46,21317.56,22456.36
2017-05-15,8.26,8.33,8.29,8.26,9349.23,0.0,0.0,8.334,8.403,8.599,16573.31,18671.6,21736.64
2017-05-12,8.29,8.37,8.29,8.2,11622.54,0.02,0.24,8.334,8.433,8.642,18608.09,19975.68,23712.64
2017-05-11,8.35,8.39,8.27,8.07,23218.64,-0.11,-1.31,8.372,8.46,8.702,20307.0,21191.17,25127.3
2017-05-10,8.41,8.55,8.38,8.35,19149.09,-0.06,-0.71,8.43,8.489,8.76,20968.75,20094.48,27257.32
2017-05-09,8.3,8.48,8.44,8.23,19527.06,0.15,1.81,8.444,8.506,8.821,21747.65,19577.93,28336.88
2017-05-08,8.48,8.48,8.29,8.27,19523.11,-0.19,-2.24,8.472,8.513,8.879,20769.89,21028.43,29953.22
2017-05-05,8.55,8.61,8.48,8.48,20117.12,-0.08,-0.94,8.532,8.567,8.952,21343.27,21487.97,31056.16
2017-05-04,8.43,8.61,8.56,8.4,26527.38,0.11,1.3,8.548,8.615,9.016,22075.34,21958.76,33952.66
2017-05-03,8.55,8.61,8.45,8.43,23043.58,-0.13,-1.51,8.548,8.664,9.083,19220.2,22899.21,37848.87
2017-05-02,8.59,8.66,8.58,8.53,14638.26,-0.01,-0.12,8.568,8.737,9.147,17408.22,23595.16,42845.14
2017-04-28,8.55,8.59,8.59,8.45,22390.01,0.03,0.35,8.554,8.794,9.194,21286.96,24801.67,45736.26
2017-04-27,8.56,8.57,8.56,8.39,23777.49,0.0,0.0,8.602,8.851,9.237,21632.67,27449.6,46721.71
2017-04-26,8.61,8.64,8.56,8.54,12251.66,0.01,0.12,8.682,8.944,9.291,21842.17,29063.42,47855.96
2017-04-25,8.55,8.63,8.55,8.53,13983.66,0.04,0.47,8.78,9.031,9.35,26578.22,34420.16,51575.14
2017-04-24,8.8,8.85,8.51,8.5,34032.0,-0.32,-3.62,8.906,9.136,9.407,29782.1,37095.83,53738.61
2017-04-21,8.92,8.99,8.83,8.82,24118.54,-0.13,-1.45,9.034,9.245,9.471,28316.38,38878.0,55299.4
2017-04-20,9.05,9.1,8.96,8.86,24825.0,-0.09,-0.99,9.1,9.337,9.519,33266.52,40624.34,58900.3
2017-04-19,9.2,9.2,9.05,8.9,35931.88,-0.13,-1.42,9.206,9.417,9.555,36284.67,45946.56,60469.14
2017-04-18,9.19,9.24,9.18,9.06,30003.06,0.03,0.33,9.282,9.502,9.586,42262.1,52798.53,61842.57
2017-04-17,9.09,9.28,9.15,9.07,26703.43,-0.01,-0.11,9.366,9.556,9.606,44409.56,62095.13,63832.91
2017-04-14,9.49,9.5,9.16,9.15,48869.25,-0.33,-3.48,9.456,9.594,9.637,49439.63,66670.84,66933.14
2017-04-13,9.44,9.55,9.49,9.4,39915.73,0.06,0.64,9.574,9.623,9.665,47982.16,65993.82,70569.55
2017-04-12,9.54,9.65,9.43,9.32,65819.05,-0.17,-1.77,9.628,9.638,9.667,55608.46,66648.5,75143.32
2017-04-11,9.61,9.65,9.6,9.42,40740.35,0.0,0.0,9.722,9.668,9.676,63334.96,68730.12,78779.63
2017-04-10,9.75,9.79,9.6,9.56,51853.75,-0.15,-1.54,9.746,9.678,9.671,79780.7,70381.39,81673.25
2017-04-07,9.76,9.86,9.75,9.72,41581.93,-0.01,-0.1,9.732,9.697,9.66,83902.06,71720.8,84326.3
2017-04-06,9.87,10.03,9.76,9.74,78047.2,-0.14,-1.41,9.672,9.701,9.638,84005.47,77176.26,85142.8
2017-04-05,9.65,9.91,9.9,9.38,104451.58,0.18,1.85,9.648,9.692,9.619,77688.54,74991.71,86313.54
2017-03-31,9.48,9.82,9.72,9.44,122969.02,0.19,1.99,9.614,9.67,9.585,74125.27,70886.62,83273.22
2017-03-30,9.44,9.66,9.53,9.19,72460.57,0.08,0.85,9.61,9.655,9.553,60982.09,65570.69,78425.26
2017-03-29,9.63,9.68,9.45,9.45,42098.99,-0.19,-1.97,9.662,9.679,9.53,59539.54,67195.43,76377.28
2017-03-28,9.67,9.74,9.64,9.6,46462.53,-0.09,-0.93,9.73,9.706,9.517,70347.04,75145.29,76347.27
2017-03-27,9.66,9.84,9.73,9.62,86635.25,0.03,0.31,9.736,9.695,9.492,72294.89,83638.15,75643.68
2017-03-24,9.73,9.83,9.7,9.62,57253.09,-0.09,-0.92,9.726,9.684,9.461,67647.96,88829.15,73021.88
2017-03-23,9.79,9.9,9.79,9.72,65247.82,0.0,0.0,9.7,9.663,9.435,70159.28,92965.11,71808.21
2017-03-22,9.64,9.85,9.79,9.61,96136.5,0.12,1.24,9.696,9.623,9.405,74851.33,96931.81,70493.74
2017-03-21,9.67,9.78,9.67,9.58,56201.78,-0.01,-0.1,9.682,9.574,9.379,79943.54,93109.34,69563.23
2017-03-20,9.62,9.76,9.68,9.56,63400.6,0.11,1.15,9.654,9.546,9.353,94981.4,97635.38,69125.6
2017-03-17,9.75,9.86,9.57,9.52,69809.72,-0.2,-2.05,9.642,9.499,9.323,110010.34,95659.82,67886.02
2017-03-16,9.68,9.86,9.77,9.65,88708.05,0.05,0.51,9.626,9.45,9.294,115770.94,91279.83,66434.08
2017-03-15,9.56,9.78,9.72,9.52,121597.53,0.19,1.99,9.55,9.381,9.259,119012.28,85559.12,64132.25
2017-03-14,9.62,9.78,9.53,9.52,131391.12,-0.09,-0.94,9.466,9.327,9.224,106275.14,77549.25,61555.43
2017-03-13,9.42,9.66,9.62,9.4,138545.3,0.13,1.37,9.438,9.288,9.2,100289.35,67649.22,57794.03
2017-03-10,9.36,9.5,9.49,9.28,98612.71,0.1,1.06,9.356,9.237,9.178,81309.3,57214.61,54204.9
2017-03-09,9.3,9.54,9.39,9.21,104914.74,0.09,0.97,9.274,9.206,9.156,66788.72,50651.31,52457.62
2017-03-08,9.38,9.46,9.3,9.27,57911.82,-0.09,-0.96,9.212,9.187,9.141,52105.95,44055.68,49000.37
2017-03-07,9.26,9.47,9.39,9.19,101462.16,0.18,1.95,9.188,9.183,9.129,48823.36,46017.11,48419.69
2017-03-06,9.09,9.21,9.21,9.07,43645.08,0.13,1.43,9.138,9.159,9.105,35009.1,40615.82,45650.69
2017-03-03,9.05,9.13,9.08,9.03,26009.81,0.0,0.0,9.118,9.147,9.087,33119.93,40112.21,45811.47
2017-03-02,9.19,9.23,9.08,9.08,31500.9,-0.1,-1.09,9.138,9.137,9.073,34513.89,41588.34,45744.15
2017-03-01,9.12,9.23,9.18,9.12,41498.83,0.04,0.44,9.162,9.136,9.061,36005.4,42705.38,44169.21
2017-02-28,9.1,9.15,9.14,9.05,32390.86,0.03,0.33,9.178,9.121,9.045,43210.87,45561.6,43349.45
2017-02-27,9.19,9.2,9.11,9.11,34199.23,-0.07,-0.76,9.18,9.112,9.031,46222.54,47938.83,43003.45
2017-02-24,9.17,9.22,9.18,9.12,32979.62,-0.02,-0.22,9.176,9.119,9.019,47104.5,51195.18,42857.16
2017-02-23,9.27,9.27,9.2,9.14,38958.45,-0.06,-0.65,9.136,9.105,9.003,48662.79,54263.94,43859.85
2017-02-22,9.14,9.32,9.26,9.13,77526.19,0.11,1.2,9.11,9.095,8.981,49405.37,53945.07,43772.66
2017-02-21,9.13,9.22,9.15,9.09,47449.19,0.06,0.66,9.064,9.074,8.953,47912.34,50822.27,41381.8
2017-02-20,8.95,9.09,9.09,8.9,38609.03,0.11,1.23,9.044,9.05,8.934,49655.13,50685.56,40473.94
2017-02-17,9.05,9.12,8.98,8.97,40771.07,-0.09,-0.99,9.062,9.027,8.92,55285.86,51510.72,42187.44
2017-02-16,9.0,9.09,9.07,8.96,42671.35,0.04,0.44,9.074,9.008,8.914,59865.09,49899.97,43279.2
2017-02-15,9.02,9.22,9.03,9.01,70061.04,-0.02,-0.22,9.08,8.986,8.915,58484.77,45633.03,44590.53
2017-02-14,9.16,9.17,9.05,9.04,56163.16,-0.13,-1.42,9.084,8.969,8.931,53732.2,41137.31,43569.23
2017-02-13,9.06,9.18,9.18,9.02,66762.7,0.14,1.55,9.056,8.949,8.953,51715.98,38068.07,43301.97
2017-02-10,9.08,9.1,9.04,8.97,63667.21,-0.06,-0.66,8.992,8.918,8.973,47735.58,34519.14,42884.33
2017-02-09,9.03,9.13,9.1,9.02,35769.74,0.05,0.55,8.942,8.9,9.005,39934.84,33455.77,43068.11
2017-02-08,8.86,9.05,9.05,8.86,46298.18,0.14,1.57,8.892,8.867,9.031,32781.29,33600.25,44204.23
2017-02-07,8.85,8.93,8.91,8.82,46082.08,0.05,0.56,8.854,8.831,9.059,28542.41,31941.34,45864.42
2017-02-06,8.79,8.88,8.86,8.77,46860.7,0.07,0.8,8.842,8.817,9.089,24420.16,30262.32,46650.94
2017-02-03,8.86,8.89,8.79,8.75,24663.51,-0.07,-0.79,8.844,8.812,9.117,21302.7,32864.15,47451.05
2017-02-02,8.85,8.85,8.85,8.85,2.0,-0.01,-0.11,8.858,8.82,9.142,26976.7,36658.43,47980.45
2017-01-26,8.85,8.88,8.86,8.83,25103.77,0.01,0.11,8.842,8.844,9.162,34419.21,43548.03,50049.88
2017-01-25,8.88,8.89,8.85,8.82,25470.84,-0.02,-0.23,8.808,8.892,9.182,35340.27,46001.16,50193.09
2017-01-24,8.85,8.89,8.87,8.81,31273.36,0.01,0.11,8.792,8.956,9.206,36104.48,48535.88,51134.2
2017-01-23,8.77,8.88,8.86,8.68,53033.52,0.09,1.03,8.78,9.028,9.227,44425.61,51249.52,52915.95
2017-01-20,8.66,8.82,8.77,8.63,37214.57,0.08,0.92,8.782,9.11,9.255,46340.16,52680.44,53340.75
2017-01-19,8.8,8.8,8.69,8.64,29709.06,-0.08,-0.91,8.846,9.195,9.296,52676.85,54808.21,55758.44
2017-01-18,8.78,8.83,8.77,8.75,29291.9,-0.04,-0.45,8.976,9.286,9.331,56662.05,59787.5,57590.76
2017-01-17,8.84,8.89,8.81,8.53,72878.99,-0.06,-0.68,9.12,9.36,9.363,60967.27,63039.56,58065.58
2017-01-16,9.07,9.08,8.87,8.71,62606.29,-0.22,-2.42,9.276,9.422,9.397,58073.43,62037.94,56976.34
2017-01-13,9.31,9.35,9.09,9.06,68898.02,-0.25,-2.68,9.438,9.464,9.424,59020.72,59302.48,55823.72
2017-01-12,9.47,9.5,9.34,9.3,49635.03,-0.15,-1.58,9.544,9.48,9.437,56939.56,56551.73,54709.34
2017-01-11,9.6,9.61,9.49,9.44,50818.01,-0.1,-1.04,9.596,9.471,9.434,62912.96,54385.03,54794.61
2017-01-10,9.7,9.72,9.59,9.57,58409.82,-0.09,-0.93,9.6,9.456,9.423,65111.85,53732.53,55314.79
2017-01-09,9.61,9.69,9.68,9.57,67342.72,0.06,0.62,9.568,9.426,9.4,66002.45,54582.37,57994.73
2017-01-06,9.59,9.62,9.62,9.53,58492.24,0.02,0.21,9.49,9.399,9.402,59584.23,54001.07,58091.16
2017-01-05,9.49,9.66,9.6,9.46,79502.01,0.09,0.95,9.416,9.396,9.414,56163.9,56708.66,59259.41
2017-01-04,9.44,9.57,9.51,9.37,61812.47,0.08,0.85,9.346,9.375,9.431,45857.1,55394.03,60213.67
2017-01-03,9.33,9.43,9.43,9.3,62862.8,0.14,1.51,9.312,9.366,9.445,42353.21,53091.61,64284.86
2016-12-30,9.24,9.33,9.29,9.23,35251.64,0.04,0.43,9.284,9.372,9.458,43162.3,51914.75,65248.33
2016-12-29,9.22,9.32,9.25,9.17,41390.6,0.0,0.0,9.308,9.384,9.477,48417.9,52344.96,69600.4
2016-12-28,9.29,9.36,9.25,9.25,27968.0,-0.09,-0.96,9.376,9.394,9.504,57253.42,52866.95,72035.01
2016-12-27,9.26,9.35,9.34,9.23,44293.02,0.05,0.54,9.404,9.397,9.531,64930.95,55204.18,77385.61
2016-12-26,9.3,9.32,9.29,9.09,66908.23,-0.12,-1.27,9.42,9.389,9.549,63830.0,56897.05,82643.0
2016-12-23,9.6,9.73,9.41,9.37,61529.65,-0.18,-1.88,9.46,9.373,9.574,60667.19,61407.08,93040.21
2016-12-22,9.38,9.59,9.59,9.35,85568.22,0.2,2.13,9.46,9.404,9.593,56272.01,62181.25,112700.68
2016-12-21,9.42,9.47,9.39,9.32,66355.62,-0.03,-0.32,9.412,9.431,9.623,48480.48,61810.15,114977.7
2016-12-20,9.48,9.48,9.42,9.36,38788.27,-0.07,-0.74,9.39,9.486,9.682,45477.42,65033.31,118020.03
2016-12-19,9.41,9.56,9.49,9.31,51094.21,0.08,0.85,9.358,9.523,9.737,49964.09,75478.11,124020.21
2016-12-16,9.39,9.49,9.41,9.36,39553.73,0.06,0.64,9.286,9.544,9.786,62146.96,78581.92,134809.3
2016-12-15,9.26,9.44,9.35,9.26,46610.58,0.07,0.75,9.348,9.569,9.853,68090.5,86855.85,147773.38
2016-12-14,9.26,9.4,9.28,9.2,51340.3,0.02,0.22,9.45,9.613,9.934,75139.81,91203.07,164269.25
2016-12-13,9.07,9.34,9.26,9.06,61221.64,0.13,1.42,9.582,9.665,10.022,84589.2,99567.03,180599.73
