date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-11-02,6.34,6.35,6.24,6.23,101084.84,-0.11,-1.73,6.306,6.417,6.624,150692.22,145686.14,287188.98
2017-11-01,6.31,6.46,6.35,6.3,184995.09,0.09,1.44,6.362,6.44,6.643,154275.54,153129.7,308493.69
2017-10-31,6.2,6.32,6.26,6.11,152088.95,0.05,0.81,6.39,6.463,6.645,141586.04,154916.6,312991.94
2017-10-30,6.41,6.45,6.21,6.17,178720.2,-0.26,-4.02,6.43,6.508,6.647,139136.36,156350.01,315739.08
2017-10-27,6.52,6.62,6.47,6.45,136572.02,-0.05,-0.77,6.496,6.554,6.649,133969.63,173395.28,322572.28
2017-10-26,6.49,6.54,6.52,6.38,119001.43,0.03,0.46,6.528,6.595,6.648,140680.05,186859.38,332505.33
2017-10-25,6.44,6.53,6.49,6.42,121547.6,0.03,0.46,6.518,6.635,6.65,151983.87,211850.81,349384.1
2017-10-24,6.54,6.55,6.46,6.37,139840.53,-0.08,-1.22,6.536,6.673,6.654,168247.16,245108.12,373133.85
2017-10-23,6.66,6.66,6.54,6.5,152886.59,-0.09,-1.36,6.586,6.734,6.654,173563.66,286187.88,388386.87
2017-10-20,6.46,6.64,6.63,6.44,170124.12,0.16,2.47,6.612,6.803,6.657,212820.93,370772.38,416813.7
2017-10-19,6.54,6.63,6.47,6.46,175520.5,-0.11,-1.67,6.662,6.831,6.638,233038.71,428691.81,419379.02
2017-10-18,6.67,6.76,6.58,6.51,202864.05,-0.13,-1.94,6.752,6.846,6.627,271717.75,463857.68,424650.98
2017-10-17,6.68,6.77,6.71,6.67,166423.02,0.04,0.6,6.81,6.826,6.61,321969.08,471067.28,429697.65
2017-10-16,6.93,6.97,6.67,6.64,349172.97,-0.21,-3.05,6.882,6.786,6.592,398812.1,475128.14,454171.51
2017-10-13,6.84,6.99,6.88,6.81,271213.0,-0.04,-0.58,6.994,6.743,6.566,528723.83,471749.29,455221.55
2017-10-12,6.87,6.96,6.92,6.75,368915.69,0.05,0.73,7.0,6.701,6.521,624344.92,478151.29,450686.01
2017-10-11,7.09,7.14,6.87,6.85,454120.72,-0.2,-2.83,6.94,6.665,6.471,655997.62,486917.4,436902.78
2017-10-10,7.16,7.22,7.07,7.02,550638.12,-0.16,-2.21,6.842,6.634,6.425,620165.48,501159.58,419655.42
2017-10-09,7.08,7.48,7.23,6.98,998731.62,0.32,4.63,6.69,6.574,6.369,551444.19,490585.86,398084.26
2017-09-29,6.65,6.99,6.91,6.52,749318.44,0.29,4.38,6.492,6.511,6.302,414774.74,462855.03,351692.6
2017-09-28,6.33,6.72,6.62,6.31,527179.19,0.24,3.76,6.402,6.444,6.254,331957.66,410066.22,319204.62
2017-09-27,6.32,6.45,6.38,6.26,274960.03,0.07,1.11,6.39,6.408,6.218,317837.18,385444.27,296293.37
2017-09-26,6.24,6.34,6.31,6.2,207031.66,0.07,1.12,6.426,6.394,6.195,382153.68,388328.02,287653.29
2017-09-25,6.48,6.5,6.24,6.2,315384.38,-0.22,-3.41,6.458,6.398,6.178,429727.54,433214.88,284113.12
2017-09-22,6.53,6.69,6.46,6.43,335233.03,-0.1,-1.52,6.53,6.389,6.162,510935.31,438693.81,271932.6
2017-09-21,6.51,6.73,6.56,6.5,456576.81,0.0,0.0,6.486,6.341,6.134,488174.78,423220.73,258012.31
2017-09-20,6.46,6.72,6.56,6.42,596542.5,0.09,1.39,6.426,6.276,6.098,453051.35,386888.15,238121.68
2017-09-19,6.6,6.62,6.47,6.41,444900.97,-0.13,-1.97,6.362,6.216,6.064,394502.36,338151.26,211581.31
2017-09-18,6.19,6.66,6.6,6.17,721423.25,0.36,5.77,6.338,6.163,6.037,436702.22,305582.65,194373.56
2017-09-15,6.24,6.25,6.24,6.11,221430.39,-0.02,-0.32,6.248,6.093,6.008,366452.31,240530.17,166313.88
2017-09-14,6.25,6.41,6.26,6.22,280959.66,0.02,0.32,6.196,6.063,5.994,358266.67,228343.01,162442.7
2017-09-13,6.28,6.3,6.24,6.17,303797.53,-0.11,-1.73,6.126,6.027,5.975,320724.95,207142.48,151677.02
2017-09-12,6.18,6.54,6.35,6.13,655900.25,0.2,3.25,6.07,5.995,5.955,281800.16,186978.56,140261.14
2017-09-11,6.03,6.18,6.15,6.03,370173.72,0.17,2.84,5.988,5.957,5.928,174463.08,135011.37,109801.64
2017-09-08,5.91,6.04,5.98,5.9,180502.2,0.07,1.18,5.938,5.935,5.912,114608.03,105171.39,94992.32
2017-09-07,5.98,5.99,5.91,5.91,93251.07,-0.05,-0.84,5.93,5.926,5.902,98419.36,92803.89,91826.7
2017-09-06,5.93,5.99,5.96,5.9,109173.55,0.02,0.34,5.928,5.919,5.902,93560.0,89355.21,91571.52
2017-09-05,5.91,5.98,5.94,5.9,119214.86,0.04,0.68,5.92,5.912,5.901,92156.97,85011.36,89621.89
2017-09-04,5.93,5.93,5.9,5.88,70898.47,-0.04,-0.67,5.926,5.911,5.902,95559.66,83164.48,91706.97
2017-09-01,5.9,5.96,5.94,5.86,99558.83,0.04,0.68,5.932,5.922,5.907,95734.74,92097.58,94637.06
2017-08-31,5.92,5.94,5.9,5.88,68954.28,-0.02,-0.34,5.922,5.924,5.912,87188.42,96542.39,97443.42
2017-08-30,5.95,5.95,5.92,5.91,102158.4,-0.05,-0.84,5.91,5.922,5.918,85150.42,96211.56,99474.69
2017-08-29,5.92,6.05,5.97,5.9,136228.34,0.04,0.68,5.904,5.915,5.926,77865.76,93543.71,105304.53
2017-08-28,5.88,5.95,5.93,5.87,71773.87,0.04,0.68,5.896,5.899,5.935,70769.29,84591.91,114685.84
2017-08-25,5.86,5.91,5.89,5.83,56827.2,0.05,0.86,5.912,5.889,5.939,88460.42,84813.25,116804.35
2017-08-24,5.89,5.9,5.84,5.82,58764.3,-0.05,-0.85,5.926,5.878,5.942,105896.37,90849.52,119653.82
2017-08-23,5.91,5.95,5.89,5.87,65735.08,-0.04,-0.68,5.934,5.884,5.953,107272.69,93787.84,120844.32
2017-08-22,5.98,5.99,5.93,5.91,100745.98,-0.08,-1.33,5.926,5.89,5.958,109221.66,94232.43,121969.54
2017-08-21,5.96,6.04,6.01,5.91,160229.56,0.05,0.84,5.902,5.893,5.963,98414.53,100249.46,121747.36
2017-08-18,5.85,5.96,5.96,5.81,144006.91,0.08,1.36,5.866,5.892,5.966,81166.07,97176.53,121288.77
2017-08-17,5.83,5.88,5.88,5.83,65645.91,0.03,0.51,5.83,5.899,5.972,75802.66,98344.45,125278.1
2017-08-16,5.8,5.9,5.85,5.8,75479.93,0.04,0.69,5.834,5.914,5.98,80302.98,102737.82,130246.99
2017-08-15,5.82,5.85,5.81,5.8,46710.32,-0.02,-0.34,5.854,5.936,5.991,79243.19,117065.35,136571.29
2017-08-14,5.78,5.84,5.83,5.78,73987.29,0.05,0.86,5.884,5.971,5.997,102084.39,144779.77,138481.53
2017-08-11,5.88,5.88,5.78,5.74,117189.87,-0.12,-2.03,5.918,5.988,5.999,113186.99,148795.44,142910.15
2017-08-10,5.96,5.97,5.9,5.89,88147.5,-0.05,-0.84,5.968,6.006,6.013,120886.24,148458.13,146763.38
2017-08-09,5.93,5.99,5.95,5.92,70180.98,-0.01,-0.17,5.994,6.021,6.013,125172.65,147900.8,145556.68
2017-08-08,6.0,6.02,5.96,5.93,160916.3,-0.04,-0.67,6.018,6.026,6.009,154887.5,149706.66,146350.85
2017-08-07,6.03,6.03,6.0,5.97,129500.32,-0.03,-0.5,6.058,6.032,6.009,187475.16,143245.27,143567.77
2017-08-04,6.02,6.08,6.03,5.99,155686.08,0.0,0.0,6.058,6.04,6.013,184403.89,145401.01,143541.54
2017-08-03,6.06,6.07,6.03,6.01,109579.57,-0.04,-0.66,6.044,6.045,6.013,176030.02,152211.74,143914.62
2017-08-02,6.1,6.18,6.07,6.06,218755.22,-0.09,-1.46,6.048,6.046,6.009,170628.95,157756.16,144289.8
2017-08-01,6.0,6.28,6.16,5.96,323854.59,0.16,2.67,6.034,6.046,6.006,144525.82,156077.23,139722.89
2017-07-31,6.02,6.05,6.0,5.98,114144.0,0.04,0.67,6.006,6.022,5.995,99015.38,132183.28,129160.28
2017-07-28,6.03,6.04,5.96,5.93,113816.7,-0.09,-1.49,6.022,6.01,5.991,106398.12,137024.85,128051.07
2017-07-27,6.0,6.05,6.05,5.97,82574.24,0.05,0.83,6.046,6.019,5.986,128393.47,145068.63,124363.36
2017-07-26,6.02,6.06,6.0,5.96,88239.55,-0.02,-0.33,6.044,6.004,5.976,144883.36,143212.56,124144.62
2017-07-25,6.08,6.08,6.02,6.0,96302.39,-0.06,-0.99,6.058,5.991,5.97,167628.65,142995.04,126408.74
2017-07-24,6.04,6.09,6.08,6.02,151057.73,0.0,0.0,6.038,5.985,5.96,165351.19,143890.27,124553.55
2017-07-21,6.05,6.15,6.08,5.98,223793.44,0.04,0.66,5.998,5.985,5.949,167651.57,141682.07,120754.43
2017-07-20,6.05,6.15,6.04,6.03,165023.69,-0.03,-0.49,5.992,5.981,5.934,161743.79,135617.5,112568.51
2017-07-19,5.93,6.08,6.07,5.88,201965.98,0.15,2.53,5.964,5.972,5.921,141541.75,130823.45,109097.43
2017-07-18,5.83,5.94,5.92,5.75,84915.09,0.04,0.68,5.924,5.965,5.911,118361.43,123368.54,102717.7
2017-07-17,6.02,6.06,5.88,5.77,162559.66,-0.17,-2.81,5.932,5.967,5.912,122429.36,126137.28,102391.37
2017-07-14,5.89,6.09,6.05,5.85,194254.55,0.18,3.07,5.972,5.972,5.913,115712.57,119077.3,98247.35
2017-07-13,5.88,5.92,5.9,5.83,64013.48,0.03,0.51,5.97,5.952,5.907,109491.21,103658.09,92645.82
2017-07-12,5.95,5.98,5.87,5.82,86064.39,-0.09,-1.51,5.98,5.948,5.909,120105.15,105076.69,96030.51
2017-07-11,6.03,6.07,5.96,5.95,105254.7,-0.12,-1.97,6.006,5.949,5.913,128375.65,109822.44,104180.57
2017-07-10,6.01,6.1,6.08,5.96,128975.73,0.04,0.66,6.002,5.935,5.914,129845.21,105216.82,116574.98
2017-07-07,5.96,6.06,6.04,5.95,163147.73,0.09,1.51,5.972,5.912,5.892,122442.03,99826.78,113862.56
2017-07-06,6.02,6.02,5.95,5.91,117083.22,-0.05,-0.83,5.934,5.887,5.873,97824.98,89519.53,109499.87
2017-07-05,5.91,6.02,6.0,5.9,127416.85,0.06,1.01,5.916,5.869,5.86,90048.23,87371.41,107152.29
2017-07-04,5.92,6.02,5.94,5.87,112602.52,0.01,0.17,5.892,5.857,5.844,91269.23,82066.85,104829.54
2017-07-03,5.85,5.96,5.93,5.84,91959.83,0.08,1.37,5.868,5.856,5.828,80588.43,78645.46,101774.3
2017-06-30,5.86,5.86,5.85,5.82,40062.47,-0.01,-0.17,5.852,5.854,5.811,77211.53,77417.39,100254.96
2017-06-29,5.87,5.92,5.86,5.83,78199.46,-0.02,-0.34,5.84,5.862,5.796,81214.08,81633.55,101341.94
2017-06-28,5.82,5.96,5.88,5.79,133521.89,0.06,1.03,5.822,5.869,5.779,84694.58,86984.34,100934.49
2017-06-27,5.84,5.85,5.82,5.8,59198.51,-0.03,-0.51,5.822,5.877,5.766,72864.47,98538.71,98100.52
2017-06-26,5.78,5.85,5.85,5.73,75075.32,0.06,1.04,5.844,5.893,5.753,76702.5,127933.14,98815.98
2017-06-23,5.75,5.81,5.79,5.73,60075.2,0.02,0.35,5.856,5.872,5.741,77623.26,127898.34,99622.05
2017-06-22,5.88,5.9,5.77,5.77,95602.0,-0.11,-1.87,5.884,5.858,5.729,82053.02,129480.21,100607.66
2017-06-21,5.96,5.97,5.88,5.85,74371.32,-0.05,-0.84,5.916,5.85,5.72,89274.09,126933.17,101210.23
2017-06-20,5.92,5.97,5.93,5.91,78388.64,0.02,0.34,5.932,5.831,5.716,124212.95,127592.22,101330.69
2017-06-19,5.92,5.93,5.91,5.85,79679.13,-0.02,-0.34,5.942,5.8,5.71,179163.78,124903.13,104623.81
2017-06-16,5.93,5.98,5.93,5.9,82224.0,0.0,0.0,5.888,5.767,5.703,178173.41,123092.53,105170.7
2017-06-15,5.92,5.99,5.93,5.91,131707.38,-0.03,-0.5,5.832,5.729,5.702,176907.39,121050.34,105724.0
2017-06-14,5.9,6.06,5.96,5.9,249065.59,-0.02,-0.33,5.784,5.689,5.702,164592.25,114884.64,102546.48
2017-06-13,5.75,6.08,5.98,5.75,353142.78,0.34,6.03,5.73,5.655,5.697,130971.49,97662.33,91790.1
2017-06-12,5.64,5.72,5.64,5.63,74727.31,-0.01,-0.18,5.658,5.613,5.69,70642.49,69698.82,77547.77
2017-06-09,5.69,5.7,5.65,5.63,75893.91,-0.04,-0.7,5.646,5.61,5.704,68011.66,71345.77,78989.41
2017-06-08,5.69,5.71,5.69,5.65,70131.68,0.0,0.0,5.626,5.599,5.721,65193.29,71735.12,78354.81
2017-06-07,5.61,5.7,5.69,5.59,80961.76,0.07,1.25,5.594,5.59,5.741,65177.03,75487.29,77672.55
2017-06-06,5.58,5.62,5.62,5.58,51497.8,0.04,0.72,5.58,5.6,5.761,64353.16,75069.16,76220.03
2017-06-05,5.56,5.6,5.58,5.54,61573.13,0.03,0.54,5.568,5.619,5.785,68755.15,84344.48,76498.46
2017-06-02,5.52,5.57,5.55,5.45,61802.07,0.02,0.36,5.574,5.638,5.813,74679.89,87248.86,76000.16
2017-06-01,5.63,5.65,5.53,5.52,70050.41,-0.09,-1.6,5.572,5.674,5.845,78276.96,90397.65,76935.4
2017-05-31,5.6,5.67,5.62,5.6,76842.41,0.06,1.08,5.586,5.714,5.88,85797.55,90208.32,76101.65
2017-05-26,5.61,5.65,5.56,5.55,73507.75,-0.05,-0.89,5.62,5.738,5.915,85785.16,85917.87,75136.73
2017-05-25,5.52,5.62,5.61,5.5,91196.81,0.07,1.26,5.67,5.767,5.949,99933.8,85396.72,77079.96
2017-05-24,5.57,5.57,5.54,5.43,79787.41,-0.06,-1.07,5.702,5.798,5.985,99817.83,86633.05,75746.1
2017-05-23,5.76,5.79,5.6,5.57,107653.35,-0.19,-3.28,5.776,5.843,6.024,102518.35,84974.51,74647.19
2017-05-22,5.75,5.83,5.79,5.75,76780.5,-0.02,-0.34,5.842,5.892,6.06,94619.09,79857.81,73322.92
2017-05-19,5.8,5.93,5.81,5.75,144250.94,0.04,0.69,5.856,5.922,6.096,86050.58,77370.9,72331.11
2017-05-18,5.9,5.9,5.77,5.77,90616.93,-0.14,-2.37,5.864,5.951,6.134,70859.63,68652.44,68176.8
2017-05-17,5.94,5.96,5.91,5.9,93290.02,-0.02,-0.34,5.894,5.988,6.173,73448.27,64751.46,68303.07
2017-05-16,5.86,5.95,5.93,5.77,68157.04,0.07,1.2,5.91,6.015,6.208,67430.66,63473.14,69779.64
2017-05-15,5.85,5.88,5.86,5.84,33937.98,0.01,0.17,5.942,6.046,6.248,65096.53,61994.98,70888.11
2017-05-12,5.91,5.92,5.85,5.77,68296.17,-0.07,-1.18,5.988,6.091,6.296,68691.22,64355.59,73667.49
2017-05-11,5.99,5.99,5.92,5.73,103560.12,-0.07,-1.17,6.038,6.131,6.35,66445.25,68763.2,74447.73
2017-05-10,6.07,6.11,5.99,5.97,63202.0,-0.1,-1.64,6.082,6.171,6.399,56054.65,64859.15,75678.26
2017-05-09,6.09,6.11,6.09,6.01,56486.39,0.0,0.0,6.12,6.205,6.445,59515.63,64319.88,79059.67
2017-05-08,6.14,6.14,6.09,6.07,51911.41,-0.01,-0.16,6.15,6.228,6.486,58893.42,66788.03,81578.9
2017-05-05,6.13,6.18,6.1,6.09,57066.35,-0.04,-0.65,6.194,6.27,6.528,60019.97,67291.31,84184.96
2017-05-04,6.17,6.2,6.14,6.1,51607.1,-0.04,-0.65,6.224,6.316,6.571,71081.15,67701.16,90589.53
2017-05-03,6.23,6.24,6.18,6.14,80506.88,-0.06,-0.96,6.26,6.357,6.609,73663.65,71854.68,95806.46
2017-05-02,6.25,6.27,6.24,6.19,53375.36,-0.07,-1.11,6.29,6.401,6.644,69124.14,76086.13,101946.94
2017-04-28,6.26,6.34,6.31,6.23,57544.16,0.06,0.96,6.306,6.449,6.666,74682.63,79781.25,106569.24
2017-04-27,6.32,6.33,6.25,6.14,112372.23,-0.07,-1.11,6.346,6.5,6.691,74562.65,82979.39,107756.3
2017-04-26,6.33,6.37,6.32,6.3,64519.64,-0.01,-0.16,6.408,6.568,6.721,64321.18,80132.27,106019.95
2017-04-25,6.32,6.4,6.33,6.31,57809.3,0.01,0.16,6.454,6.627,6.751,70045.7,86497.37,109442.88
2017-04-24,6.5,6.51,6.32,6.31,81167.83,-0.19,-2.92,6.512,6.685,6.779,83048.11,93799.45,114774.14
2017-04-21,6.56,6.59,6.51,6.45,56944.26,-0.05,-0.76,6.592,6.744,6.808,84879.86,96369.78,117686.8
2017-04-20,6.55,6.58,6.56,6.5,61164.88,0.01,0.15,6.654,6.785,6.829,91396.13,101078.62,122988.05
2017-04-19,6.6,6.62,6.55,6.46,93142.25,-0.07,-1.06,6.728,6.825,6.854,95943.35,113477.9,124822.49
2017-04-18,6.71,6.75,6.62,6.56,122821.35,-0.1,-1.49,6.8,6.861,6.883,102949.03,119758.25,126016.86
2017-04-17,6.8,6.8,6.72,6.7,90326.58,-0.1,-1.47,6.858,6.887,6.906,104550.79,127807.74,128260.39
2017-04-14,6.92,6.92,6.82,6.81,89525.57,-0.11,-1.59,6.896,6.882,6.926,107859.69,133357.24,129971.54
2017-04-13,6.91,6.95,6.93,6.88,83901.01,0.02,0.29,6.916,6.881,6.938,110761.11,132533.22,129845.91
2017-04-12,6.88,6.96,6.91,6.82,128170.66,0.0,0.0,6.922,6.874,6.946,131012.45,131907.64,131600.34
2017-04-11,6.91,6.94,6.91,6.8,130830.14,0.0,0.0,6.922,6.874,6.957,136567.46,132388.38,130702.34
2017-04-10,6.9,6.97,6.91,6.88,106871.05,-0.01,-0.14,6.916,6.873,6.965,151064.7,135748.84,129980.87
2017-04-07,6.93,6.97,6.92,6.88,104032.67,-0.04,-0.57,6.868,6.871,6.974,158854.79,139003.83,132955.41
2017-04-06,6.92,7.06,6.96,6.86,185157.73,0.05,0.72,6.846,6.873,6.989,154305.33,144897.49,134765.53
2017-04-05,6.8,6.91,6.91,6.76,155945.7,0.03,0.44,6.826,6.883,7.007,132802.83,136167.09,132753.76
2017-03-31,6.7,6.92,6.88,6.66,203316.33,0.21,3.15,6.826,6.904,7.029,128209.31,132275.48,134146.1
2017-03-30,6.8,6.8,6.67,6.66,145821.52,-0.14,-2.06,6.83,6.925,7.05,120432.98,128713.03,136022.8
2017-03-29,6.86,6.88,6.81,6.79,81285.39,-0.05,-0.73,6.874,6.969,7.079,119152.86,126585.84,138091.9
2017-03-28,6.91,6.91,6.86,6.85,77645.19,-0.05,-0.72,6.9,6.994,7.104,135489.65,127158.59,155253.76
2017-03-27,6.95,6.97,6.91,6.87,132978.12,0.01,0.14,6.94,7.017,7.119,139531.34,131293.05,155866.09
2017-03-24,6.87,6.91,6.9,6.8,164434.66,0.01,0.14,6.982,7.039,7.131,136341.65,129016.3,155541.17
2017-03-23,6.91,6.97,6.89,6.85,139420.95,-0.05,-0.72,7.02,7.057,7.147,136993.08,124212.91,153417.7
2017-03-22,7.04,7.06,6.94,6.89,162969.34,-0.12,-1.7,7.064,7.077,7.164,134018.82,126906.99,156936.79
2017-03-21,7.11,7.11,7.06,7.05,97853.65,-0.06,-0.84,7.088,7.105,7.184,118827.54,124633.57,160863.87
2017-03-20,7.11,7.13,7.12,7.05,117029.63,0.03,0.42,7.094,7.13,7.197,123054.76,129340.43,171491.98
2017-03-17,7.14,7.2,7.09,7.06,167691.81,-0.02,-0.28,7.096,7.154,7.21,121690.94,136016.73,189656.21
2017-03-16,7.07,7.12,7.11,7.07,124549.67,0.05,0.71,7.094,7.175,7.213,111432.74,143332.58,198390.77
2017-03-15,7.08,7.11,7.06,7.05,87012.92,-0.03,-0.42,7.09,7.188,7.209,119795.17,149597.96,200275.24
2017-03-14,7.12,7.19,7.09,7.06,118989.76,-0.04,-0.56,7.122,7.213,7.208,130439.61,183348.93,207061.23
2017-03-13,7.07,7.16,7.13,7.02,110210.56,0.05,0.71,7.166,7.22,7.209,135626.1,180439.12,209697.21
2017-03-10,7.1,7.14,7.08,7.06,116400.77,-0.01,-0.14,7.212,7.222,7.205,150342.51,182066.05,211378.67
2017-03-09,7.19,7.25,7.09,7.07,166361.83,-0.13,-1.8,7.256,7.237,7.2,175232.43,182622.49,210661.84
2017-03-08,7.3,7.31,7.22,7.16,140235.14,-0.09,-1.23,7.286,7.25,7.194,179400.74,186966.59,208705.83
2017-03-07,7.33,7.37,7.31,7.27,144922.2,-0.05,-0.68,7.304,7.263,7.179,236258.25,197094.16,205967.84
2017-03-06,7.32,7.41,7.36,7.28,183792.62,0.06,0.82,7.274,7.264,7.159,225252.14,213643.53,204436.36
2017-03-03,7.24,7.37,7.3,7.24,240850.34,0.06,0.83,7.232,7.265,7.133,213789.59,243295.7,198311.53
2017-03-02,7.27,7.31,7.24,7.22,187203.42,-0.07,-0.96,7.218,7.251,7.108,190012.54,253448.96,188433.48
2017-03-01,7.16,7.52,7.31,7.1,424522.66,0.15,2.1,7.214,7.229,7.089,194532.43,250952.53,181438.41
2017-02-28,7.14,7.19,7.16,7.11,89891.65,0.01,0.14,7.222,7.202,7.064,157930.07,230773.53,163381.71
2017-02-27,7.26,7.26,7.15,7.14,126479.9,-0.08,-1.11,7.254,7.198,7.049,202034.93,238955.31,162006.16
2017-02-24,7.2,7.24,7.23,7.15,121965.09,0.01,0.14,7.298,7.188,7.032,272801.8,240691.3,158656.25
2017-02-23,7.33,7.34,7.22,7.17,209802.84,-0.13,-1.77,7.284,7.162,7.01,316885.37,238701.19,156123.85
2017-02-22,7.32,7.38,7.35,7.26,241510.88,0.03,0.41,7.244,7.137,6.984,307372.63,230445.07,149315.03
2017-02-21,7.3,7.47,7.32,7.26,310415.94,-0.05,-0.68,7.182,7.094,6.952,303616.99,214841.52,139788.09
2017-02-20,7.24,7.58,7.37,7.24,480314.25,0.21,2.93,7.142,7.053,6.924,275875.68,195229.19,127742.6
2017-02-17,7.0,7.35,7.16,6.94,342382.94,0.14,1.99,7.078,7.001,6.89,208580.79,153327.36,109774.42
2017-02-16,7.04,7.04,7.02,6.95,162239.14,-0.02,-0.28,7.04,6.965,6.873,160517.0,123418.0,97832.25
2017-02-15,7.09,7.15,7.04,7.0,222732.66,-0.08,-1.12,7.03,6.948,6.867,153517.52,111924.29,94435.3
2017-02-14,7.03,7.13,7.12,6.99,171709.41,0.07,0.99,7.006,6.926,6.865,126066.05,95989.89,89315.7
2017-02-13,6.98,7.05,7.05,6.93,143839.81,0.08,1.15,6.964,6.899,6.865,114582.7,85057.01,87120.28
2017-02-10,6.97,7.0,6.97,6.94,102064.0,0.0,0.0,6.924,6.876,6.871,98073.93,76621.2,88455.94
2017-02-09,6.9,6.99,6.97,6.87,127241.7,0.05,0.72,6.89,6.858,6.882,86319.0,73546.51,93358.84
2017-02-08,6.9,6.93,6.92,6.79,85475.31,0.01,0.14,6.866,6.83,6.889,70331.06,68184.99,96238.34
2017-02-07,6.85,6.98,6.91,6.85,114292.66,0.06,0.88,6.846,6.81,6.898,65913.73,64734.66,102951.02
2017-02-06,6.8,6.86,6.85,6.78,61295.99,0.05,0.73,6.834,6.795,6.899,55531.32,60256.01,101429.3
2017-02-03,6.84,6.84,6.8,6.77,43289.34,-0.05,-0.73,6.828,6.778,6.9,55168.47,66221.47,102150.65
2017-01-26,6.79,6.86,6.85,6.79,47302.0,0.03,0.44,6.826,6.78,6.906,60774.01,72246.49,104641.98
2017-01-25,6.82,6.85,6.82,6.79,63388.65,-0.03,-0.44,6.794,6.786,6.91,66038.92,76946.31,109228.28
2017-01-24,6.88,6.92,6.85,6.83,62380.6,0.03,0.44,6.774,6.803,6.921,63555.58,82641.52,112104.11
2017-01-23,6.78,6.84,6.82,6.76,59481.76,0.03,0.44,6.756,6.83,6.935,64980.7,89183.54,115808.52
2017-01-20,6.66,6.8,6.79,6.66,71317.05,0.1,1.5,6.728,6.866,6.95,77274.47,100290.67,125575.32
2017-01-19,6.67,6.76,6.69,6.66,73626.56,-0.03,-0.45,6.734,6.906,6.973,83718.97,113171.17,140629.75
2017-01-18,6.76,6.78,6.72,6.7,50971.94,-0.04,-0.59,6.778,6.948,6.992,87853.7,124291.68,147089.91
2017-01-17,6.67,6.76,6.76,6.61,69506.18,0.08,1.2,6.832,6.986,7.005,101727.46,141167.38,152789.41
2017-01-16,6.83,6.84,6.68,6.38,120950.61,-0.14,-2.05,6.904,7.002,7.021,113386.39,142602.59,169870.73
2017-01-13,6.92,6.94,6.82,6.75,103539.58,-0.09,-1.3,7.004,7.022,7.034,123306.88,138079.84,185174.3
2017-01-12,6.99,7.04,6.91,6.9,94300.21,-0.08,-1.14,7.078,7.032,7.027,142623.37,137037.46,183991.44
2017-01-11,7.08,7.13,6.99,6.99,120340.73,-0.13,-1.83,7.118,7.034,7.015,160729.65,141510.25,184396.4
2017-01-10,7.15,7.25,7.12,7.1,127800.82,-0.06,-0.84,7.14,7.039,7.005,180607.29,141566.7,183976.76
2017-01-09,7.15,7.2,7.18,7.11,170553.06,-0.01,-0.14,7.1,7.039,6.989,171818.78,142433.49,189718.48
2017-01-06,7.09,7.24,7.19,7.07,200122.03,0.08,1.12,7.04,7.033,6.994,152852.79,150859.98,184635.31
2017-01-05,7.11,7.21,7.11,7.08,184831.62,0.01,0.14,6.986,7.04,6.999,131451.55,168088.32,178238.11
2017-01-04,6.94,7.1,7.1,6.9,219728.92,0.18,2.6,6.95,7.035,7.01,122290.85,169888.14,172255.98
2017-01-03,6.87,6.95,6.92,6.87,83858.29,0.04,0.58,6.938,7.023,7.02,102526.11,164411.45,164842.21
2016-12-30,6.93,6.95,6.88,6.85,75723.09,-0.04,-0.58,6.978,7.039,7.039,113048.2,197138.87,169184.09
2016-12-29,6.88,7.01,6.92,6.88,93115.85,-0.01,-0.14,7.026,7.045,7.064,148867.16,232268.76,171231.17
2016-12-28,7.05,7.07,6.93,6.89,139028.12,-0.11,-1.56,7.094,7.021,7.092,204725.08,230945.42,172975.9
2016-12-27,7.1,7.13,7.04,6.99,120905.22,-0.08,-1.12,7.12,6.995,7.116,217485.42,227282.55,172265.7
2016-12-26,7.07,7.13,7.12,6.95,136468.7,0.0,0.0,7.108,6.971,7.139,226296.79,226386.82,173841.73
2016-12-23,7.21,7.28,7.12,7.09,254817.91,-0.14,-1.93,7.1,6.938,7.157,281229.55,237003.48,172909.74
2016-12-22,7.12,7.43,7.26,7.07,372405.47,0.2,2.83,7.064,6.954,7.176,315670.36,218410.65,167619.47
2016-12-21,6.98,7.13,7.06,6.95,202829.78,0.08,1.15,6.948,6.957,7.191,257165.76,188387.9,155903.86
2016-12-20,7.0,7.02,6.98,6.9,164962.09,-0.1,-1.41,6.87,6.985,7.215,237079.68,174623.83,154367.14
2016-12-19,6.93,7.27,7.08,6.8,411132.5,0.14,2.02,6.834,7.017,7.244,226476.84,165272.96,152526.55
2016-12-16,7.1,7.35,6.94,6.9,427021.94,0.26,3.89,6.776,7.039,7.267,192777.41,141229.3,136945.23
2016-12-15,6.66,6.75,6.68,6.64,79882.47,0.01,0.15,6.844,7.082,7.296,121150.95,110193.59,120179.87
2016-12-14,6.8,6.8,6.67,6.65,102399.41,-0.13,-1.91,6.966,7.162,7.34,119610.03,115006.38,121270.37
2016-12-13,6.77,6.82,6.8,6.66,111947.9,0.01,0.15,7.1,7.236,7.386,112167.99,117248.86,121519.57
