date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-05-16,6.74,8.1,7.34,6.74,2281955.5,-0.15,-2.0,8.532,12.434,20.094,469713.7,251998.22,186878.41
2018-05-15,7.49,7.49,7.49,7.49,25917.0,-0.83,-9.98,9.346,14.457,21.141,14636.2,31149.95,81967.63
2018-05-14,8.32,8.32,8.32,8.32,16489.0,-0.92,-9.96,10.384,16.467,22.18,10302.2,37307.87,87510.9
2018-05-11,9.24,9.24,9.24,9.24,16381.0,-1.03,-10.03,11.538,18.395,23.183,7508.2,47594.17,94863.0
2018-05-10,10.27,10.27,10.27,10.27,7826.0,-1.14,-9.99,12.822,20.233,24.139,4581.2,59000.08,103814.82
2018-05-09,11.41,11.41,11.41,11.41,6568.0,-1.27,-10.02,16.336,21.97,25.042,34282.73,71540.22,113025.33
2018-05-08,12.68,12.68,12.68,12.68,4247.0,-1.41,-10.01,19.568,23.6,25.884,47663.7,82886.95,126192.44
2018-05-07,14.09,14.09,14.09,14.09,2519.0,-1.57,-10.03,22.55,25.106,26.687,64313.53,98681.43,139114.82
2018-05-04,15.66,15.66,15.66,15.66,1746.0,-1.74,-10.0,25.252,26.508,27.448,87680.14,107464.67,147727.06
2017-04-26,27.61,27.96,27.84,27.59,156333.66,0.27,0.98,27.644,27.727,28.132,113418.96,121106.33,155463.67
2017-04-25,27.61,27.67,27.57,27.56,73472.83,-0.02,-0.07,27.604,27.753,28.195,108797.71,121758.6,154966.54
2017-04-24,27.58,27.7,27.59,27.51,87496.17,-0.01,-0.04,27.632,27.825,28.277,118110.21,132785.31,159544.89
2017-04-21,27.6,27.74,27.6,27.55,119352.03,-0.02,-0.07,27.662,27.892,28.369,133049.33,137713.93,166464.21
2017-04-20,27.62,27.7,27.62,27.56,130440.13,-0.02,-0.07,27.764,27.97,28.464,127249.19,142131.83,172918.17
2017-04-19,27.67,27.88,27.64,27.6,133227.38,-0.07,-0.25,27.81,28.044,28.558,128793.7,148629.56,183897.7
2017-04-18,27.7,27.79,27.71,27.56,120035.32,-0.03,-0.11,27.902,28.113,28.672,134719.49,154510.44,202917.86
2017-04-17,28.11,28.11,27.74,27.7,162191.81,-0.37,-1.32,28.018,28.168,28.688,147460.41,169497.94,204755.16
2017-04-14,27.85,28.35,28.11,27.79,90351.32,0.26,0.93,28.122,28.268,28.697,142378.53,179548.21,203523.63
2017-04-13,28.05,28.19,27.85,27.81,138162.66,-0.25,-0.89,28.176,28.388,28.686,157014.47,187989.45,204704.48
2017-04-12,28.32,28.32,28.1,27.96,162856.36,-0.19,-0.67,28.278,28.536,28.686,168465.42,189821.0,203700.18
2017-04-11,28.3,28.46,28.29,28.2,183739.91,0.03,0.11,28.324,28.636,28.674,174301.38,188174.49,202658.24
2017-04-10,28.3,28.36,28.26,28.19,136782.38,-0.12,-0.42,28.318,28.728,28.655,191535.46,186304.47,202408.59
2017-04-07,28.35,28.59,28.38,28.24,163531.06,0.02,0.07,28.414,28.846,28.648,216717.88,195214.49,206309.42
2017-04-06,28.3,28.6,28.36,28.16,195417.38,0.03,0.11,28.6,28.958,28.635,218964.42,203704.5,213793.78
2017-04-05,28.06,28.55,28.33,28.06,192036.17,0.07,0.25,28.794,29.071,28.608,211176.59,219165.85,211274.47
2017-03-31,29.0,29.0,28.26,27.36,269910.31,-0.48,-1.67,28.948,29.231,28.582,202047.59,251325.28,210804.01
2017-03-30,29.21,29.49,28.74,28.66,262694.5,-0.57,-1.95,29.138,29.207,28.552,181073.47,240012.38,208626.1
2017-03-29,29.28,29.49,29.31,29.2,174763.73,-0.02,-0.07,29.278,29.126,28.52,173711.1,227499.05,204257.62
2017-03-28,29.1,29.39,29.33,29.1,156478.22,0.23,0.79,29.316,28.983,28.463,188444.58,221419.51,203471.57
2017-03-27,28.98,29.25,29.1,28.85,146391.2,-0.11,-0.38,29.348,28.836,28.409,227155.11,217579.36,202122.9
2017-03-24,29.48,29.57,29.21,29.21,165039.72,-0.23,-0.78,29.514,28.712,28.365,300602.96,217141.99,204257.17
2017-03-23,29.41,29.71,29.44,29.12,225882.62,-0.06,-0.2,29.276,28.581,28.316,298951.28,218512.72,204881.42
2017-03-22,29.31,29.8,29.5,29.24,248431.12,0.01,0.03,28.974,28.449,28.257,281287.01,217404.35,206740.93
2017-03-21,30.09,30.09,29.49,29.17,350030.88,-0.44,-1.47,28.65,28.312,28.185,254394.44,223883.06,204972.73
2017-03-20,28.02,30.79,29.93,27.93,513630.47,1.91,6.82,28.324,28.145,28.122,208003.61,203383.08,196561.95
2017-03-17,28.05,28.14,28.02,27.87,156781.31,0.09,0.32,27.91,27.933,28.039,133681.01,170282.75,181690.08
2017-03-16,27.88,28.0,27.93,27.82,137561.25,0.05,0.18,27.886,27.896,28.047,138074.15,177239.82,188356.01
2017-03-15,27.82,27.99,27.88,27.76,113968.27,0.02,0.07,27.924,27.913,28.066,153521.69,181016.18,195306.53
2017-03-14,27.98,27.98,27.86,27.81,118076.73,0.0,0.0,27.974,27.943,28.078,193371.68,185523.64,205531.92
2017-03-13,27.8,28.02,27.86,27.62,142017.48,-0.04,-0.14,27.966,27.982,28.064,198762.56,186666.45,211677.23
2017-03-10,28.15,28.17,27.9,27.75,178747.02,-0.22,-0.78,27.956,28.018,28.062,206884.49,191372.36,217367.55
2017-03-09,27.9,28.19,28.12,27.83,214798.94,-0.01,-0.04,27.906,28.051,28.079,216405.48,191250.12,231104.34
2017-03-08,28.51,28.56,28.13,27.93,313218.22,0.31,1.11,27.902,28.065,28.102,208510.67,196077.51,239738.75
2017-03-07,27.81,27.93,27.82,27.69,145031.14,0.01,0.04,27.912,28.058,28.123,177675.61,186062.4,245209.13
2017-03-06,27.44,27.85,27.81,27.36,182627.12,0.16,0.58,27.998,28.099,28.175,174570.33,189740.81,252408.56
2017-03-03,28.1,28.1,27.65,27.35,226352.0,-0.45,-1.6,28.08,28.144,28.225,175860.23,193097.41,257057.98
2017-03-02,28.18,28.23,28.1,28.01,175324.89,-0.08,-0.28,28.196,28.198,28.282,166094.76,199472.2,257674.85
2017-03-01,28.2,28.26,28.18,28.1,159042.88,-0.07,-0.25,28.228,28.218,28.314,183644.35,209596.88,268192.23
2017-02-28,28.19,28.26,28.25,28.03,129504.77,0.03,0.11,28.204,28.212,28.342,194449.19,225540.2,290344.25
2017-02-27,28.23,28.33,28.22,28.11,189076.62,-0.01,-0.04,28.2,28.146,28.371,204911.29,236688.01,299457.87
2017-02-24,28.25,28.27,28.23,28.04,177524.66,-0.03,-0.11,28.208,28.105,28.401,210334.6,243362.75,315338.37
2017-02-23,28.13,28.34,28.26,27.99,263072.84,0.2,0.71,28.2,28.106,28.425,232849.63,270958.55,327533.1
2017-02-22,28.22,28.25,28.06,28.01,213067.05,-0.17,-0.6,28.208,28.138,28.426,235549.4,283399.98,332768.41
2017-02-21,28.38,28.38,28.23,28.1,181815.27,-0.03,-0.11,28.22,28.188,28.427,256631.2,304355.87,336879.42
2017-02-20,28.26,28.4,28.26,27.9,216193.16,0.07,0.25,28.092,28.251,28.409,268464.73,315076.31,344374.13
2017-02-17,28.28,28.57,28.19,28.03,290099.84,-0.11,-0.39,28.002,28.306,28.385,276390.9,321018.54,354605.42
2017-02-16,28.11,28.46,28.3,27.87,276571.69,0.18,0.64,28.012,28.366,28.381,309067.47,315877.51,356317.12
2017-02-15,27.8,28.19,28.12,27.4,318476.06,0.53,1.92,28.068,28.409,28.362,331250.55,326787.57,355264.46
2017-02-14,27.79,27.8,27.59,27.35,240982.88,-0.22,-0.79,28.156,28.471,28.359,352080.53,355148.31,361387.95
2017-02-13,28.16,28.16,27.81,27.72,255824.02,-0.43,-1.52,28.41,28.596,28.371,361687.9,362227.73,371633.79
2017-02-10,28.58,28.7,28.24,27.91,453482.69,-0.34,-1.19,28.61,28.696,28.333,365646.19,387314.0,368632.6
2017-02-09,28.6,28.85,28.58,28.45,387487.12,0.02,0.07,28.72,28.743,28.269,322687.55,384107.65,358335.41
2017-02-08,28.9,29.4,28.56,28.45,422625.94,-0.3,-1.04,28.75,28.714,28.184,322324.59,382136.84,356636.52
2017-02-07,28.86,28.92,28.86,28.84,289019.72,0.05,0.17,28.786,28.666,28.141,358216.09,369402.97,342617.58
2017-02-06,28.8,28.94,28.81,28.74,275615.47,0.02,0.07,28.782,28.567,28.096,362767.55,373671.96,335158.88
2017-02-03,28.86,28.88,28.79,28.7,238689.52,0.06,0.21,28.782,28.463,28.059,408981.82,388192.29,329105.88
2017-01-26,28.8,29.25,28.73,28.46,385672.31,-0.01,-0.04,28.766,28.395,28.019,445527.75,396756.72,324883.95
2017-01-25,29.69,29.94,28.74,28.32,602083.44,-0.1,-0.35,28.678,28.314,27.983,441949.08,383741.35,311686.4
2017-01-24,28.81,28.99,28.84,28.76,311777.03,0.03,0.1,28.546,28.246,27.945,380589.84,367627.58,293883.01
2017-01-23,28.98,29.1,28.81,28.13,506686.78,0.1,0.35,28.352,28.146,27.922,384576.36,381039.85,294516.67
2017-01-20,28.4,28.98,28.71,28.38,421419.19,0.42,1.49,28.144,27.97,27.916,367402.77,349951.19,280272.78
2017-01-19,28.0,28.45,28.29,28.0,367778.97,0.21,0.75,28.024,27.794,27.938,347985.69,332563.17,273194.37
2017-01-18,27.9,28.29,28.08,27.8,295287.25,0.21,0.75,27.95,27.654,27.996,325533.62,331136.21,266896.9
2017-01-17,27.7,28.0,27.87,27.51,331709.59,0.1,0.36,27.946,27.615,28.053,354665.32,315832.19,269844.96
2017-01-16,28.0,28.31,27.77,27.25,420818.84,-0.34,-1.21,27.94,27.625,28.107,377503.35,296645.8,267239.53
2017-01-13,28.26,28.26,28.11,27.9,324333.81,0.19,0.68,27.796,27.655,28.143,332499.61,270019.46,256621.76
2017-01-12,28.0,28.25,27.92,27.62,255518.62,-0.14,-0.5,27.564,27.642,28.159,317140.64,253011.18,250684.19
2017-01-11,27.54,28.28,28.06,26.01,440945.75,0.22,0.79,27.358,27.652,28.193,336738.8,239631.45,244827.21
2017-01-04,27.0,28.03,27.84,26.88,445899.72,0.79,2.92,27.284,27.643,28.235,276999.05,220138.43,231176.89
2017-01-03,26.93,27.17,27.05,26.85,195800.16,0.1,0.37,27.31,27.698,28.279,215788.26,207993.48,215114.74
2016-12-30,26.97,27.1,26.95,26.72,247538.94,0.06,0.22,27.514,27.862,28.368,207539.31,210594.38,214051.81
2016-12-29,27.74,27.86,26.89,26.78,353509.41,-0.8,-2.89,27.72,28.082,28.466,188881.73,213825.58,215898.05
2016-12-28,27.8,27.95,27.69,27.58,142247.02,-0.28,-1.0,27.946,28.337,28.561,142524.11,202657.59,204409.46
2016-12-27,27.94,28.25,27.97,27.84,139845.75,-0.1,-0.36,28.002,28.491,28.617,163277.82,223857.74,204557.66
2016-12-26,27.98,28.11,28.07,27.53,154555.44,0.09,0.32,28.086,28.589,28.659,200198.7,237833.27,210790.24
2016-12-23,27.99,28.08,27.98,27.79,154251.02,-0.04,-0.14,28.21,28.631,28.713,213649.44,243224.05,216924.86
2016-12-22,28.1,28.14,28.02,27.72,121721.33,0.05,0.18,28.444,28.676,28.771,238769.44,248357.2,224103.71
2016-12-21,28.38,28.38,27.97,27.65,246015.55,-0.42,-1.48,28.728,28.734,28.835,262791.06,250022.96,231149.19
2016-12-20,28.78,28.88,28.39,27.2,324450.16,-0.3,-1.05,28.98,28.826,28.898,284437.65,242215.35,236933.0
2016-12-19,29.21,29.21,28.69,28.63,221809.14,-0.46,-1.58,29.092,28.859,28.958,275467.83,222236.0,239163.79
2016-12-16,29.7,29.7,29.15,29.03,279851.0,-0.29,-0.98,29.052,28.873,29.002,272798.66,217509.24,251171.3
2016-12-15,29.06,29.59,29.44,29.01,241829.47,0.21,0.72,28.908,28.85,29.005,257944.96,217970.52,254345.87
2016-12-14,28.72,29.3,29.23,28.71,354248.5,0.28,0.97,28.74,28.785,28.979,237254.86,206161.32,256846.29
2016-12-13,28.5,28.98,28.95,28.3,279601.06,0.46,1.61,28.672,28.742,28.944,199993.05,185257.59,250910.38
2016-12-12,28.33,28.64,28.49,28.0,208463.28,0.06,0.21,28.626,28.729,28.911,169004.17,183747.22,246427.01
2016-12-09,28.56,28.56,28.43,27.91,205582.48,-0.17,-0.59,28.694,28.794,28.877,162219.81,190625.68,242912.51
2016-12-08,28.65,28.96,28.6,28.59,138379.0,-0.29,-1.0,28.792,28.865,28.856,177996.08,199850.22,239457.27
2016-12-07,28.78,29.11,28.89,28.52,167939.45,0.12,0.42,28.83,28.936,28.809,175067.78,212275.42,235314.77
2016-12-06,29.05,29.05,28.72,28.61,124656.62,-0.11,-0.38,28.812,28.969,28.741,170522.12,231650.66,232649.43
2016-12-05,28.88,29.24,28.83,28.68,174541.5,-0.1,-0.35,28.832,29.057,28.695,198490.27,256091.57,231810.21
2016-12-02,28.85,29.14,28.92,28.42,284463.84,0.12,0.42,28.894,29.131,28.637,219031.54,284833.36,228894.63
2016-12-01,28.8,28.94,28.79,28.67,123737.51,-0.03,-0.1,28.938,29.159,28.578,221704.36,290721.23,219894.73
2016-11-30,28.55,29.06,28.8,28.48,145211.14,0.0,0.0,29.042,29.172,28.541,249483.05,307531.26,220886.13
2016-11-29,29.4,29.4,28.82,28.31,264497.34,-0.33,-1.13,29.126,29.145,28.503,292779.19,316563.17,222574.04
2016-11-28,29.2,29.35,29.14,28.85,277247.88,-0.08,-0.27,29.282,29.093,28.467,313692.88,309106.81,216715.5
2016-11-25,29.12,29.48,29.14,28.81,297827.91,-0.23,-0.78,29.368,28.959,28.413,350635.17,295199.35,207036.38
2016-11-24,29.72,29.72,29.31,29.05,262631.0,0.03,0.1,29.38,28.847,28.361,359738.1,279064.33,200481.78
2016-11-23,29.66,29.66,29.22,29.01,361691.81,-0.37,-1.25,29.302,28.681,28.296,365579.47,258354.12,194449.77
2016-11-22,29.77,29.8,29.6,29.21,369065.78,0.02,0.07,29.164,28.513,28.239,340347.14,233648.2,184347.84
2016-11-21,29.1,29.75,29.57,28.77,461959.34,0.4,1.37,28.904,28.333,28.163,304520.74,207528.85,173817.82
2016-11-18,28.9,29.37,29.2,28.63,343342.56,0.33,1.14,28.55,28.142,28.087,239763.53,172955.9,161434.31
2016-11-17,28.45,28.95,28.92,28.17,291837.84,0.39,1.37,28.314,27.996,28.013,198390.56,149068.23,149944.97
2016-11-16,28.2,28.66,28.53,27.88,235530.19,0.31,1.1,28.06,27.909,27.974,151128.76,134241.0,142024.42
2016-11-15,27.88,28.5,28.3,27.51,189933.77,0.43,1.54,27.862,27.86,27.967,126949.26,128584.91,139237.14
2016-11-14,28.1,28.1,27.8,27.62,138173.27,-0.22,-0.79,27.762,27.84,27.96,110536.96,124324.2,140946.14
2016-11-11,27.61,28.1,28.02,27.5,136477.73,0.36,1.3,27.734,27.866,27.954,106148.28,118873.42,139944.6
2016-11-10,27.66,27.75,27.65,27.53,55528.86,0.09,0.33,27.678,27.875,27.943,99745.91,121899.24,139252.47
2016-11-09,27.84,27.84,27.54,27.37,114632.67,-0.24,-0.86,27.758,27.911,27.956,117353.24,130545.43,144956.45
2016-11-08,27.86,27.86,27.8,27.41,107872.28,0.15,0.54,27.858,27.965,27.954,130220.55,135047.48,144604.15
2016-11-07,27.68,27.9,27.66,27.3,116229.84,-0.14,-0.5,27.918,27.993,27.957,138111.44,140106.78,146769.05
2016-11-04,28.2,28.25,27.74,27.73,104465.89,-0.28,-1.0,27.998,28.031,27.94,131598.56,149912.71,151581.76
2016-11-03,27.95,28.05,28.05,27.61,143565.52,0.02,0.07,28.072,28.03,28.007,144052.57,150821.7,148796.64
2016-11-02,28.15,28.28,28.04,27.8,178969.23,-0.05,-0.18,28.064,28.038,28.082,143737.63,149807.84,144945.4
2016-11-01,27.95,28.12,28.1,27.72,147326.72,0.04,0.14,28.072,28.074,28.159,139874.41,149889.36,138657.44
2016-10-31,28.16,28.19,28.06,27.8,83665.45,-0.06,-0.21,28.068,28.08,28.245,142102.12,157568.07,135017.88
2016-10-28,27.7,28.3,28.11,27.61,166735.94,0.1,0.36,28.064,28.041,28.314,168226.87,161015.79,135003.2
2016-10-27,28.2,28.45,28.01,27.9,141990.8,-0.09,-0.32,27.988,28.01,28.411,157590.83,156605.7,132476.44
2016-10-26,28.0,28.14,28.08,27.51,159653.16,0.02,0.07,28.012,28.001,28.495,155878.05,159367.46,128327.65
