date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-11-02,21.5,21.58,20.79,20.68,88243.52,-1.1,-5.03,22.012,22.416,21.546,105267.4,120005.57,112732.37
2017-11-01,22.15,22.5,21.89,21.75,77522.84,-0.24,-1.08,22.534,22.696,21.329,115411.3,129432.8,109285.33
2017-10-31,21.59,22.15,22.13,21.2,80952.16,0.63,2.93,22.686,22.954,21.073,123252.96,147367.16,106362.77
2017-10-30,23.0,23.4,21.5,21.38,119371.21,-2.25,-9.47,22.744,23.072,20.8,129379.59,165717.52,103863.47
2017-10-27,22.98,24.01,23.75,22.83,160247.27,0.35,1.5,23.134,23.199,20.586,139787.73,156934.94,98697.33
2017-10-26,22.36,23.5,23.4,21.5,138963.02,0.75,3.31,22.82,22.894,20.274,134743.74,150029.82,92057.59
2017-10-25,22.27,23.87,22.65,22.0,116731.14,0.23,1.03,22.858,22.436,19.994,143454.3,139894.13,86444.76
2017-10-24,23.0,23.0,22.42,21.61,111585.33,-1.03,-4.39,23.222,22.071,19.781,171481.36,135725.2,82007.3
2017-10-23,21.8,24.29,23.45,21.8,171411.89,1.27,5.73,23.4,21.667,19.565,202055.44,128556.87,77475.51
2017-10-20,22.8,23.3,22.18,21.91,135027.31,-1.41,-5.98,23.264,21.103,19.3,174082.14,114920.62,70266.29
2017-10-19,22.5,24.7,23.59,22.5,182515.81,-0.88,-3.6,22.968,20.676,19.107,165315.9,105459.17,65578.47
2017-10-18,22.6,25.5,24.47,22.55,256866.45,1.16,4.98,22.014,19.961,18.881,136333.96,89137.86,59188.02
2017-10-17,22.98,24.8,23.31,21.8,264455.72,0.54,2.37,20.92,19.191,18.62,99969.04,65358.38,48450.65
2017-10-16,22.77,22.77,22.77,22.77,31545.41,2.07,10.0,19.934,18.528,18.392,55058.3,42009.43,37899.09
2017-10-13,18.7,20.7,20.7,18.7,91196.09,1.88,9.99,18.942,17.972,18.205,55759.11,40459.73,37994.27
2017-10-12,18.74,19.0,18.82,18.46,37606.13,-0.18,-0.95,18.384,17.654,18.105,45602.44,34085.36,35419.33
2017-10-11,18.5,19.5,19.0,18.41,75041.86,0.62,3.37,17.908,17.552,18.105,41941.77,32995.38,36184.1
2017-10-10,17.82,18.41,18.38,17.53,39902.01,0.57,3.2,17.462,17.49,18.086,30747.72,28289.4,34739.15
2017-10-09,17.9,18.1,17.81,17.5,35049.45,-0.1,-0.56,17.122,17.463,18.126,28960.56,26394.15,35008.36
2017-09-29,16.48,17.97,17.91,16.46,40412.77,1.47,8.94,17.002,17.497,18.201,25160.35,25611.95,36802.7
2017-09-28,16.77,16.88,16.44,16.4,19302.75,-0.33,-1.97,16.924,17.537,18.284,22568.28,25697.76,40074.67
2017-09-27,16.71,16.83,16.77,16.54,19071.63,0.09,0.54,17.196,17.801,18.409,24049.0,29238.17,42499.0
2017-09-26,17.15,17.3,16.68,16.24,30966.21,-0.53,-3.08,17.518,18.049,18.503,25831.08,31542.91,45287.0
2017-09-25,17.62,17.75,17.21,17.15,16048.39,-0.31,-1.77,17.804,18.255,18.616,23827.74,33788.75,49640.36
2017-09-22,17.7,17.8,17.52,17.2,27452.4,-0.28,-1.57,17.992,18.437,18.752,26063.54,35528.81,57759.58
2017-09-21,18.4,18.49,17.8,17.78,26706.35,-0.58,-3.16,18.15,18.555,18.864,28827.25,36753.29,66761.4
2017-09-20,18.11,18.45,18.38,17.93,27982.04,0.27,1.49,18.406,18.657,18.885,34427.34,39372.83,72906.28
2017-09-19,18.03,18.34,18.11,17.82,20949.54,-0.04,-0.22,18.58,18.681,18.793,37254.75,41188.9,75554.24
2017-09-18,18.28,18.4,18.15,17.7,27227.39,-0.16,-0.87,18.706,18.788,18.684,43749.75,43622.58,75873.33
2017-09-15,18.85,19.06,18.31,18.25,41270.93,-0.77,-4.04,18.882,18.905,18.587,44994.08,47993.46,76543.3
2017-09-14,19.26,19.65,19.08,18.88,54706.82,-0.17,-0.88,18.96,19.031,18.481,44679.33,54451.58,78168.87
2017-09-13,18.55,19.26,19.25,18.52,42119.06,0.51,2.72,18.908,19.016,18.318,44318.31,55759.83,78998.44
2017-09-12,19.0,19.45,18.74,18.71,53424.53,-0.29,-1.52,18.782,18.957,18.159,45123.05,59031.08,79766.61
2017-09-11,18.57,19.19,19.03,18.57,33449.07,0.33,1.76,18.87,18.976,17.953,43495.41,65491.98,77882.56
2017-09-08,18.39,18.75,18.7,18.22,39697.17,-0.12,-0.64,18.928,19.066,17.732,50992.83,79990.36,77157.85
2017-09-07,18.66,19.47,18.82,18.66,52901.7,0.2,1.07,19.102,19.173,17.507,64223.82,96769.51,76067.92
2017-09-06,19.02,19.18,18.62,18.43,46142.79,-0.56,-2.92,19.124,19.112,17.296,67201.35,106439.73,74318.82
2017-09-05,19.17,19.49,19.18,18.87,45286.3,-0.14,-0.72,19.132,18.905,17.111,72939.11,109919.57,72674.09
2017-09-04,19.87,19.89,19.32,19.08,70936.2,-0.25,-1.28,19.082,18.58,16.898,87488.56,108124.09,70987.84
2017-09-01,18.69,19.8,19.57,18.4,105852.11,0.64,3.38,19.204,18.269,16.678,108987.88,105093.15,68031.36
2017-08-31,18.46,19.11,18.93,18.45,67789.36,0.27,1.45,19.244,17.931,16.443,129315.19,101886.17,63637.0
2017-08-30,18.85,18.86,18.66,18.22,74831.58,-0.27,-1.43,19.1,17.62,16.252,145678.11,102237.05,61302.57
2017-08-29,19.7,19.7,18.93,18.9,118033.56,-1.0,-5.02,18.678,17.361,16.06,146900.04,100502.14,58809.42
2017-08-28,19.38,20.6,19.93,18.81,178432.78,0.16,0.81,18.078,16.929,15.878,128759.61,90273.14,54077.08
2017-08-25,18.21,19.98,19.77,18.05,207488.67,1.56,8.57,17.334,16.398,15.63,101198.42,74325.34,45905.71
2017-08-24,16.5,18.21,18.21,16.33,149603.98,1.66,10.03,16.618,15.841,15.386,74457.15,55366.33,36664.68
2017-08-23,15.91,17.35,16.55,15.67,80941.19,0.62,3.89,16.14,15.479,15.237,58795.99,42197.91,30699.65
2017-08-22,16.08,16.23,15.93,15.9,27331.45,-0.28,-1.73,16.044,15.316,15.154,54104.25,35428.6,28181.94
2017-08-21,16.2,16.31,16.21,15.87,40626.81,0.02,0.12,15.78,15.215,15.129,51786.67,33851.59,27894.34
2017-08-18,15.55,16.58,16.19,15.5,73782.33,0.37,2.34,15.462,15.086,15.096,47452.27,30969.57,27719.04
2017-08-17,16.31,16.32,15.82,15.45,71298.19,-0.25,-1.56,15.064,14.955,15.076,36275.5,25387.84,25766.5
2017-08-16,14.61,16.07,16.07,14.51,57482.45,1.46,9.99,14.818,14.884,15.12,25599.82,20368.1,22910.19
2017-08-15,14.6,14.65,14.61,14.41,15743.58,-0.01,-0.07,14.588,14.759,15.153,16752.96,17116.7,20929.57
2017-08-14,14.19,14.68,14.62,14.18,18954.79,0.42,2.96,14.65,14.827,15.264,15916.5,17881.01,21097.17
2017-08-11,14.49,14.7,14.2,14.18,17898.51,-0.39,-2.67,14.71,14.862,15.391,14486.87,17486.07,21600.64
2017-08-10,14.9,15.04,14.59,14.51,17919.79,-0.33,-2.21,14.846,14.93,15.633,14500.17,17963.03,21154.76
2017-08-09,14.92,15.05,14.92,14.85,13248.11,0.0,0.0,14.95,14.995,15.866,15136.37,19201.4,20954.3
2017-08-08,14.9,15.05,14.92,14.82,11561.31,0.0,0.0,14.93,14.992,16.091,17480.43,20935.27,21306.0
2017-08-07,14.89,15.07,14.92,14.86,11806.62,0.04,0.27,15.004,15.042,16.305,19845.51,21937.09,21788.14
2017-08-04,15.02,15.18,14.88,14.82,17965.0,-0.23,-1.52,15.014,15.105,16.539,20485.26,24468.51,23244.08
2017-08-03,14.71,15.2,15.11,14.66,21100.79,0.29,1.96,15.014,15.197,16.818,21425.89,26145.16,26484.87
2017-08-02,15.35,15.38,14.82,14.8,24968.45,-0.47,-3.07,15.04,15.356,17.029,23266.43,25452.29,26615.74
2017-08-01,14.97,15.3,15.29,14.91,23386.71,0.32,2.14,15.054,15.547,17.263,24390.11,24742.44,26988.87
2017-07-31,14.93,15.03,14.97,14.77,15005.37,0.09,0.6,15.08,15.701,17.46,24028.66,24313.34,26909.06
2017-07-28,15.22,15.3,14.88,14.85,22668.14,-0.36,-2.36,15.196,15.919,17.665,28451.75,25715.2,26938.08
2017-07-27,14.92,15.49,15.24,14.68,30303.47,0.35,2.35,15.38,16.336,17.874,30864.44,24346.48,26880.65
2017-07-26,15.42,15.5,14.89,14.61,30586.87,-0.53,-3.44,15.672,16.736,18.072,27638.14,22707.2,26031.79
2017-07-25,15.57,15.78,15.42,15.25,21579.47,-0.13,-0.84,16.04,17.189,18.288,25094.77,21676.74,25633.96
2017-07-24,15.69,15.7,15.55,14.81,37120.8,-0.25,-1.58,16.322,17.568,18.501,24598.01,21639.19,25741.04
2017-07-21,16.6,16.84,15.8,15.41,34731.57,-0.9,-5.39,16.642,17.973,18.71,22978.66,22019.65,25054.74
2017-07-20,16.75,16.99,16.7,16.7,14172.0,-0.03,-0.18,17.292,18.439,18.895,17828.53,26824.57,24974.7
2017-07-19,16.62,16.96,16.73,16.62,17870.0,-0.1,-0.59,17.8,18.702,19.056,17776.26,27779.2,26239.9
2017-07-18,17.08,17.09,16.83,16.5,19095.67,-0.32,-1.87,18.338,18.978,19.248,18258.7,29235.3,26870.81
2017-07-17,19.1,19.17,17.15,17.15,29024.05,-1.9,-9.97,18.814,19.218,19.423,18680.37,29504.79,27572.12
2017-07-14,19.05,19.29,19.05,19.03,8980.94,-0.19,-0.99,19.304,19.41,19.583,21060.65,28160.96,27537.99
2017-07-13,19.23,19.41,19.24,19.09,13910.66,-0.18,-0.93,19.586,19.411,19.66,35820.61,29414.82,29688.57
2017-07-12,19.21,19.43,19.42,18.81,20282.2,0.21,1.09,19.604,19.408,19.713,37782.13,29356.37,31004.59
2017-07-11,19.45,19.73,19.21,19.09,21204.0,-0.39,-1.99,19.618,19.386,19.736,40211.89,29591.19,31380.98
2017-07-10,20.01,20.31,19.6,19.52,40925.45,-0.86,-4.2,19.622,19.434,19.792,40329.2,29842.89,31897.45
2017-07-07,19.33,21.26,20.46,19.28,82780.74,1.13,5.85,19.516,19.446,19.802,35261.27,28089.83,31274.11
2017-07-06,19.29,19.38,19.33,19.08,23718.26,-0.06,-0.31,19.236,19.35,19.801,23009.04,23124.82,28867.88
2017-07-05,19.2,19.65,19.49,19.08,32431.0,0.26,1.35,19.212,19.409,19.874,20930.61,24700.61,30441.15
2017-07-04,19.16,19.48,19.23,19.03,21790.55,0.16,0.84,19.154,19.517,19.934,18970.5,24506.32,30778.65
2017-07-03,19.08,19.24,19.07,18.97,15585.79,0.01,0.05,19.246,19.627,19.975,19356.59,25639.45,31144.98
2017-06-30,19.2,19.27,19.06,18.8,21519.59,-0.15,-0.78,19.376,19.756,20.039,20918.4,26915.02,32339.71
2017-06-29,19.2,19.35,19.21,19.11,13326.12,0.01,0.05,19.464,19.908,20.08,23240.61,29962.31,33094.32
2017-06-28,19.51,19.56,19.2,19.09,22630.43,-0.49,-2.49,19.606,20.017,20.074,28470.61,32652.81,34492.91
2017-06-27,19.7,20.1,19.69,19.61,23721.01,-0.03,-0.15,19.88,20.086,20.146,30042.14,33170.77,35707.23
2017-06-26,19.54,19.95,19.72,19.15,23394.84,0.22,1.13,20.008,20.149,20.193,31922.31,33952.01,36907.35
2017-06-23,19.55,19.67,19.5,19.0,33130.65,-0.42,-2.11,20.136,20.158,20.238,32911.65,34458.4,38800.54
2017-06-22,20.6,20.88,19.92,19.86,39476.1,-0.65,-3.16,20.352,20.251,20.259,36684.01,34610.93,39515.12
2017-06-21,20.3,20.76,20.57,20.0,30488.12,0.24,1.18,20.428,20.339,20.218,36835.02,36181.68,40454.18
2017-06-20,20.5,20.74,20.33,20.22,33121.86,-0.03,-0.15,20.292,20.351,20.25,36299.4,37050.98,41141.31
2017-06-19,20.52,20.84,20.36,20.08,28341.52,-0.22,-1.07,20.29,20.322,20.342,35981.7,36650.51,42354.84
2017-06-16,20.37,21.1,20.58,20.27,51992.46,0.28,1.38,20.18,20.322,20.489,36005.14,37764.4,45612.2
2017-06-15,19.9,20.6,20.3,19.9,40231.15,0.41,2.06,20.15,20.251,20.615,32537.84,36226.33,46707.78
2017-06-14,20.25,20.39,19.89,19.8,27809.99,-0.43,-2.12,20.25,20.131,20.788,35528.34,36333.0,49678.38
2017-06-13,19.81,20.36,20.32,19.8,31533.36,0.51,2.57,20.41,20.205,20.982,37802.56,38243.7,54987.56
2017-06-12,20.49,20.49,19.81,19.7,28458.74,-0.62,-3.04,20.354,20.236,21.09,37319.31,39862.69,58273.93
2017-06-09,20.5,21.08,20.43,20.05,34655.97,-0.37,-1.78,20.464,20.318,21.121,39523.66,43142.68,59909.27
2017-06-08,20.84,21.37,20.8,20.61,55183.65,0.11,0.53,20.352,20.266,21.079,39914.81,44419.31,60317.86
2017-06-07,20.04,20.8,20.69,20.0,39181.07,0.65,3.24,20.012,20.096,21.058,37137.66,44726.67,60158.13
2017-06-06,20.16,20.33,20.04,19.73,29117.14,-0.32,-1.57,20.0,20.148,20.992,38684.83,45231.64,60249.56
2017-06-05,20.13,20.5,20.36,19.9,39480.46,0.49,2.47,20.118,20.361,21.053,42406.06,48059.17,60311.97
2017-06-02,18.96,20.16,19.87,18.91,36611.72,0.77,4.03,20.172,20.655,21.14,46761.71,53460.01,60214.02
2017-06-01,20.3,20.46,19.1,19.01,41297.92,-1.53,-7.42,20.18,20.978,21.28,48923.8,57189.24,60499.2
2017-05-31,21.39,21.65,20.63,20.4,46916.93,0.0,0.0,20.18,21.444,21.454,52315.68,63023.75,60864.8
2017-05-26,20.57,21.11,20.63,20.3,47723.29,0.0,0.0,20.296,21.758,21.597,51778.45,71731.43,61240.34
2017-05-25,19.75,21.17,20.63,19.21,61258.69,0.72,3.62,20.604,21.943,21.781,53712.28,76685.16,64061.02
2017-05-24,19.0,20.2,19.91,18.99,47422.18,0.81,4.24,21.138,21.924,21.948,60158.31,76675.85,64026.25
2017-05-23,20.49,21.18,19.1,19.09,58257.33,-2.11,-9.95,21.776,21.892,22.173,65454.68,76216.42,65931.12
2017-05-22,21.8,22.6,21.21,21.17,44230.74,-0.96,-4.33,22.708,22.019,22.411,73731.82,75589.58,66679.27
2017-05-19,22.79,23.16,22.17,22.0,57392.44,-1.13,-4.85,23.22,21.835,22.509,91684.4,75267.48,67519.16
2017-05-18,22.74,24.17,23.3,22.28,93488.84,0.2,0.87,23.282,21.744,22.622,99658.05,72564.77,70531.89
2017-05-17,23.7,23.7,23.1,22.83,73904.06,-0.66,-2.78,22.71,21.625,22.623,93193.4,66968.03,69303.84
2017-05-16,23.35,23.96,23.76,22.81,99643.01,-0.01,-0.04,22.008,21.582,22.528,86978.16,63809.16,67446.69
2017-05-15,22.5,24.5,23.77,22.03,133993.67,1.29,5.74,21.33,21.463,22.43,77447.35,58705.85,64799.87
2017-05-12,20.4,22.48,22.48,20.05,97260.66,2.04,9.98,20.45,21.436,22.452,58850.55,50749.26,59795.49
2017-05-11,19.39,20.77,20.44,18.9,61165.58,0.85,4.34,20.206,21.619,22.572,45471.49,51436.88,57868.1
2017-05-10,20.31,20.45,19.59,19.5,42827.89,-0.78,-3.83,20.54,21.972,22.765,40742.67,51376.65,58754.7
2017-05-09,19.38,20.87,20.37,19.27,51988.94,1.0,5.16,21.156,22.454,23.136,40640.16,55645.82,61422.97
2017-05-08,21.06,21.13,19.37,19.31,41009.69,-1.89,-8.89,21.596,22.802,23.559,39964.36,57768.95,62260.27
2017-05-05,21.85,22.09,21.26,21.2,30365.37,-0.85,-3.84,22.422,23.182,24.109,42647.96,59770.85,65115.87
2017-05-04,22.6,22.64,22.11,22.01,37521.46,-0.56,-2.47,23.032,23.499,24.626,57402.26,68499.0,67649.75
2017-05-03,22.57,22.97,22.67,22.1,42315.36,0.1,0.44,23.404,23.62,25.183,62010.63,71639.66,69593.96
2017-05-02,23.25,23.49,22.57,22.41,48609.92,-0.93,-3.96,23.752,23.473,25.699,70651.47,71084.21,72114.93
2017-04-28,23.7,24.2,23.5,23.4,54427.71,-0.81,-3.33,24.008,23.396,26.201,75573.54,70893.89,76619.18
2017-04-27,23.98,24.99,24.31,21.58,104136.87,0.34,1.42,23.942,23.468,26.746,76893.74,68841.71,80888.65
2017-04-26,23.8,24.41,23.97,23.53,60563.28,-0.44,-1.8,23.966,23.524,27.289,79595.74,64299.31,86134.12
2017-04-25,23.46,24.88,24.41,23.45,85519.55,0.56,2.35,23.836,23.558,27.794,81268.68,66132.76,89417.2
2017-04-24,23.0,24.38,23.85,22.5,73220.3,0.68,2.94,23.194,23.818,28.239,71516.96,67200.12,95909.13
2017-04-21,24.2,24.2,23.17,23.06,61028.68,-1.26,-5.16,22.784,24.316,28.735,66214.23,66751.59,105117.58
2017-04-20,23.92,24.98,24.43,23.51,117646.9,1.11,4.76,22.994,25.035,29.205,60789.69,70460.89,112111.15
2017-04-19,21.2,23.32,23.32,21.2,68927.98,2.12,10.0,23.082,25.752,29.549,49002.88,66800.49,112361.0
2017-04-18,21.53,22.42,21.2,21.18,36760.93,-0.6,-2.75,23.28,26.746,29.93,50996.83,67548.26,114834.07
2017-04-17,22.3,23.0,21.8,21.8,46706.65,-2.42,-9.99,24.442,27.924,30.403,62883.29,73145.66,120045.27
2017-04-14,24.92,25.08,24.22,24.1,33905.98,-0.65,-2.61,25.848,29.005,30.914,67288.96,82344.48,127468.47
2017-04-13,24.04,25.75,24.87,24.02,58712.88,0.56,2.3,27.076,30.023,31.402,80132.08,92935.59,140051.45
2017-04-12,26.2,26.58,24.31,24.31,78897.72,-2.7,-10.0,28.422,31.053,31.776,84598.1,107968.92,153872.62
2017-04-11,26.31,28.25,27.01,25.95,96193.2,-1.82,-6.31,30.212,32.029,32.146,84099.69,112701.64,164030.54
2017-03-30,29.7,29.95,28.83,28.71,68735.0,-1.53,-5.04,31.406,32.659,32.238,83408.02,124618.14,159917.31
2017-03-29,31.65,31.78,30.36,29.1,98121.61,-1.24,-3.92,32.162,33.154,32.107,97400.0,143483.56,157116.99
2017-03-28,33.1,33.27,31.6,31.51,81042.97,-1.66,-4.99,32.97,33.374,31.781,105739.11,153761.41,152405.45
2017-03-27,33.1,33.68,33.26,32.57,76405.65,0.28,0.85,33.684,33.345,31.285,131339.74,157921.51,148421.72
2017-03-24,32.26,33.5,32.98,32.23,92734.89,0.37,1.14,33.846,33.113,30.607,141303.58,162119.88,144655.11
2017-03-23,34.3,34.59,32.61,31.73,138694.86,-1.79,-5.2,33.912,32.881,29.853,165828.26,166944.88,140066.56
2017-03-22,34.3,34.95,34.4,33.9,139817.16,-0.77,-2.19,34.146,32.822,29.037,189567.12,172592.47,133175.58
2017-03-21,34.0,35.72,35.17,33.6,209046.12,1.1,3.23,33.778,32.781,28.057,201783.71,187167.3,126255.2
2017-03-20,33.07,34.35,34.07,31.65,126224.89,0.76,2.28,33.006,32.498,26.971,184503.28,199776.33,115872.96
2017-03-17,33.2,34.92,33.31,33.0,215358.28,-0.47,-1.39,32.38,32.263,25.879,182936.18,215359.45,109607.02
2017-03-16,31.9,35.0,33.78,31.82,257389.17,1.22,3.75,31.85,31.816,24.769,168061.49,195216.48,98857.72
2017-03-15,31.05,33.34,32.56,30.21,200900.11,1.25,3.99,31.498,31.06,23.586,155617.82,170750.42,86005.2
2017-03-14,30.7,31.56,31.31,30.51,122643.95,0.37,1.2,31.784,30.188,22.417,172550.89,151049.48,75965.5
2017-03-13,30.2,30.97,30.94,29.32,118389.41,0.28,0.91,31.99,29.224,21.269,215049.37,138921.93,69843.83
2017-03-10,31.91,32.26,30.66,30.55,140984.83,-1.36,-4.25,32.146,28.1,20.102,247782.72,127190.33,63929.86
2017-03-09,33.0,33.29,32.02,31.7,195170.81,-1.97,-5.8,31.782,26.825,18.914,222371.46,113188.24,56885.05
2017-03-08,31.51,35.44,33.99,31.51,285565.44,1.65,5.1,30.622,25.251,17.626,185883.02,93758.69,47132.05
2017-03-07,32.0,33.87,32.34,31.8,335136.38,0.62,1.96,28.592,23.332,16.212,129548.08,65343.11,32855.88
2017-03-06,29.69,31.72,31.72,29.31,282056.12,2.88,9.99,26.458,21.443,14.854,62794.48,31969.6,16107.23
2017-03-03,28.84,28.84,28.84,28.84,13928.53,2.62,9.99,24.054,19.494,13.966,6597.95,3854.59,2109.92
2017-03-02,26.22,26.22,26.22,26.22,12728.65,2.38,9.98,21.868,17.722,13.139,4005.02,2498.97,1453.33
2017-03-01,23.84,23.84,23.84,23.84,3890.71,2.17,10.01,19.88,16.111,12.37,1634.35,1259.98,790.08
2017-02-28,21.67,21.67,21.67,21.67,1368.39,1.97,10.0,18.072,14.646,11.653,1138.14,881.51,596.29
2017-02-27,19.7,19.7,19.7,19.7,1073.45,1.79,9.99,16.428,13.314,10.985,1144.72,765.73,544.82
2017-02-24,17.91,17.91,17.91,17.91,963.91,1.63,10.01,14.934,12.103,10.363,1111.24,669.38,507.06
2017-02-23,16.28,16.28,16.28,16.28,875.27,1.48,10.0,13.576,11.002,9.782,992.91,581.86,471.92
2017-02-22,14.8,14.8,14.8,14.8,1409.66,1.35,10.04,12.342,10.001,9.241,885.62,505.41,438.3
2017-02-21,13.45,13.45,13.45,13.45,1401.32,1.22,9.97,11.22,9.091,8.735,624.89,368.65,350.0
2017-02-20,12.23,12.23,12.23,12.23,906.05,1.11,9.98,10.2,8.264,8.264,386.74,244.87,244.87
2017-02-17,11.12,11.12,11.12,11.12,372.27,1.01,9.99,9.272,7.823,7.823,227.53,171.4,171.4
2017-02-16,10.11,10.11,10.11,10.11,338.79,0.92,10.01,8.428,7.411,7.411,170.8,146.29,146.29
2017-02-15,9.19,9.19,9.19,9.19,106.0,0.84,10.06,7.66,7.026,7.026,125.2,118.79,118.79
2017-02-14,8.35,8.35,8.35,8.35,210.57,0.76,10.01,6.962,6.665,6.665,112.4,120.92,120.92
2017-02-13,7.59,7.59,7.59,7.59,110.0,0.69,10.0,6.328,6.328,6.328,102.99,102.99,102.99
2017-02-10,6.9,6.9,6.9,6.9,88.66,0.63,10.05,6.013,6.013,6.013,101.24,101.24,101.24
2017-02-09,6.27,6.27,6.27,6.27,110.79,0.57,10.0,5.717,5.717,5.717,105.44,105.44,105.44
2017-02-08,5.7,5.7,5.7,5.7,42.0,0.52,10.04,5.44,5.44,5.44,102.76,102.76,102.76
2017-02-07,5.18,5.18,5.18,5.18,163.52,1.58,43.89,5.18,5.18,5.18,163.52,163.52,163.52
