date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-11-02,32.03,32.97,32.34,31.51,21630.18,0.29,0.91,31.328,31.517,32.107,17789.48,15703.98,20885.68
2017-11-01,30.51,32.49,32.05,30.51,26127.68,1.27,4.13,31.29,31.345,32.21,16847.73,15021.69,22672.21
2017-10-31,30.02,30.78,30.78,29.9,9749.41,0.76,2.53,31.276,31.195,32.308,14221.68,14097.35,24646.17
2017-10-30,31.15,31.15,30.02,29.5,18364.34,-1.43,-4.55,31.358,31.232,32.454,14640.8,14538.89,27243.45
2017-10-27,32.0,32.45,31.45,31.3,13075.79,-0.7,-2.18,31.678,31.31,32.656,13242.74,15501.41,31000.76
2017-10-26,31.88,32.23,32.15,31.5,16921.45,0.17,0.53,31.706,31.435,32.975,13618.49,15812.98,35839.48
2017-10-25,31.39,32.0,31.98,31.13,12997.43,0.79,2.53,31.4,31.527,33.088,13195.64,15795.14,40513.23
2017-10-24,31.64,32.28,31.19,30.7,11845.0,-0.43,-1.36,31.114,31.633,33.1,13973.01,18503.83,42290.31
2017-10-23,31.58,31.9,31.62,31.3,11374.05,0.03,0.1,31.106,32.044,33.069,14436.98,20650.76,42717.8
2017-10-20,30.29,31.65,31.59,30.29,14954.5,0.97,3.17,30.942,32.408,33.002,17760.08,23579.24,42994.2
2017-10-19,30.49,31.05,30.62,29.92,14807.23,0.07,0.23,31.164,32.697,32.92,18007.48,26067.38,43667.85
2017-10-18,31.1,31.89,30.55,30.38,16884.26,-0.6,-1.93,31.654,33.075,32.931,18394.63,30322.72,44507.34
2017-10-17,30.69,31.76,31.15,30.37,14164.86,0.35,1.14,32.152,33.42,32.976,23034.64,35195.0,45610.52
2017-10-16,32.7,32.95,30.8,30.5,27989.56,-1.9,-5.81,32.982,33.675,33.014,26864.54,39948.01,48668.99
2017-10-13,32.59,33.44,32.7,32.46,16191.47,-0.17,-0.52,33.874,34.001,33.197,29398.4,46500.12,51684.28
2017-10-12,32.88,33.44,33.07,32.3,16742.99,0.03,0.09,34.23,34.515,33.129,34127.29,55865.98,53248.95
2017-10-11,35.27,35.27,33.04,33.03,40084.34,-2.26,-6.4,34.496,34.648,33.002,42250.82,65231.32,54819.77
2017-10-10,34.97,35.57,35.3,34.8,33314.32,0.04,0.11,34.688,34.567,32.941,47355.36,66076.79,56189.63
2017-10-09,34.65,35.4,35.26,33.78,40658.87,0.78,2.26,34.368,34.093,32.752,53031.48,64784.83,56685.65
2017-09-29,34.78,35.43,34.48,33.68,39835.93,0.08,0.23,34.128,33.596,32.492,63601.83,62409.15,56590.59
2017-09-28,33.98,35.68,34.4,33.63,57360.63,0.4,1.18,34.8,33.143,32.276,77604.66,61268.31,56733.17
2017-09-27,33.0,35.38,34.0,32.75,65607.06,0.3,0.89,34.8,32.786,32.056,88211.82,58691.96,56371.12
2017-09-26,34.04,35.52,33.7,33.06,61694.92,-0.36,-1.06,34.446,32.532,31.754,84798.22,56026.04,54516.33
2017-09-25,37.0,37.07,34.06,34.06,93510.63,-3.78,-9.99,33.818,32.352,31.504,76538.19,57389.97,53468.08
2017-09-22,35.49,37.84,37.84,34.52,109850.08,3.44,10.0,33.064,32.393,31.227,61216.47,56868.45,50541.6
2017-09-21,32.01,35.45,34.4,32.01,110396.42,2.17,6.73,31.486,31.743,30.715,44931.96,50631.91,46493.43
2017-09-20,30.28,33.26,32.23,30.28,48539.04,1.67,5.46,30.772,31.355,30.325,29172.09,44408.22,42452.7
2017-09-19,30.39,31.05,30.56,30.18,20394.76,0.27,0.89,30.618,31.314,30.076,27253.85,46302.47,41250.7
2017-09-18,29.8,30.47,30.29,29.55,16902.04,0.34,1.14,30.886,31.41,29.887,38241.76,48586.46,41021.13
2017-09-15,30.51,30.86,29.95,29.8,28427.55,-0.88,-2.85,31.722,31.388,29.729,52520.42,50772.03,41397.63
2017-09-14,31.37,31.63,30.83,30.8,31597.07,-0.63,-2.0,32.0,31.408,29.519,56331.86,52198.02,40609.9
2017-09-13,32.0,32.02,31.46,30.63,38947.84,-0.44,-1.38,31.938,31.325,29.294,59644.35,54050.27,39815.03
2017-09-12,33.76,34.36,31.9,31.9,75334.29,-2.57,-7.46,32.01,30.976,29.048,65351.09,53006.62,39228.72
2017-09-11,31.5,34.47,34.47,31.5,88295.37,3.13,9.99,31.934,30.656,28.773,58931.17,49546.19,36609.62
2017-09-08,30.26,32.28,31.34,30.08,47484.75,0.82,2.69,31.054,30.061,28.322,49023.64,44214.75,32858.36
2017-09-07,31.55,32.2,30.52,30.31,48159.5,-1.3,-4.08,30.816,29.687,27.979,48064.17,42354.94,31083.03
2017-09-06,31.1,32.93,31.82,30.9,67481.54,0.3,0.95,30.712,29.295,27.676,48456.2,40497.18,29324.06
2017-09-05,30.15,31.88,31.52,29.65,43234.68,1.45,4.82,29.942,28.838,27.354,40662.16,36198.92,26496.99
2017-09-04,30.0,31.16,30.07,29.57,38757.74,-0.08,-0.27,29.378,28.363,27.045,40161.21,33455.8,25270.42
2017-09-01,30.2,30.59,30.15,29.4,42687.39,0.15,0.5,29.068,28.069,26.821,39405.85,32023.24,24051.49
2017-08-31,28.0,30.77,30.0,28.0,50119.64,2.03,7.26,28.558,27.63,26.596,36645.71,29021.79,22865.37
2017-08-30,28.09,29.2,27.97,27.76,28511.34,-0.73,-2.54,27.878,27.262,26.412,32538.16,25579.79,21426.13
2017-08-29,28.19,29.79,28.7,28.18,40729.96,0.18,0.63,27.734,27.12,26.349,31735.69,25450.81,21371.25
2017-08-28,27.85,28.95,28.52,27.61,34980.92,0.92,3.33,27.348,26.889,26.26,26750.39,23673.06,20311.11
2017-08-25,26.49,27.69,27.6,26.3,28886.69,1.0,3.76,27.07,26.582,26.159,24640.62,21501.98,19424.46
2017-08-24,27.0,28.16,26.6,26.6,29581.9,-0.65,-2.38,26.702,26.27,26.116,21397.86,19811.12,19336.14
2017-08-23,26.6,27.44,27.25,26.15,24498.98,0.48,1.79,26.646,26.057,26.141,18621.42,18150.94,19571.8
2017-08-22,26.99,27.48,26.77,26.65,15803.48,-0.36,-1.33,26.506,25.87,26.058,19165.93,16795.06,19179.31
2017-08-21,26.05,27.2,27.13,26.01,24432.06,1.37,5.32,26.43,25.726,26.024,20595.72,17085.03,19554.18
2017-08-18,26.15,26.57,25.76,25.63,12672.89,-0.56,-2.13,26.094,25.573,26.0,18363.33,16079.75,19673.66
2017-08-17,26.45,26.83,26.32,26.2,15699.71,-0.23,-0.87,25.838,25.561,25.971,18224.39,16708.96,19968.18
2017-08-16,26.31,27.2,26.55,26.3,27221.5,0.16,0.61,25.468,25.561,25.95,17680.45,17272.46,20725.9
2017-08-15,25.86,26.9,26.39,25.72,22952.44,0.94,3.69,25.234,25.577,25.895,14424.2,17291.7,20463.82
2017-08-14,24.43,25.49,25.45,24.4,13270.13,0.97,3.96,25.022,25.63,25.853,13574.34,16949.16,20606.84
2017-08-11,24.31,25.29,24.48,24.18,11978.15,0.01,0.04,25.052,25.735,25.846,13796.16,17346.93,21829.66
2017-08-10,25.39,25.48,24.47,24.44,12980.04,-0.91,-3.59,25.284,25.961,26.027,15193.54,18861.15,22683.11
2017-08-09,25.38,25.7,25.38,25.24,10940.24,0.05,0.2,25.654,26.224,26.237,16864.47,20992.67,24094.54
2017-08-08,25.45,25.77,25.33,24.81,18703.15,-0.27,-1.05,25.92,26.246,26.487,20159.2,21563.56,25716.9
2017-08-07,25.66,26.19,25.6,25.41,14379.24,-0.04,-0.16,26.238,26.321,26.692,20323.97,22023.34,27589.05
2017-08-04,26.12,26.71,25.64,25.39,18965.03,-0.68,-2.58,26.418,26.427,27.021,20897.7,23267.57,30752.93
2017-08-03,26.44,27.15,26.32,25.9,21334.71,-0.39,-1.46,26.638,26.381,27.448,22528.77,23227.4,32203.66
2017-08-02,26.8,27.76,26.71,26.51,27413.86,-0.21,-0.78,26.794,26.339,27.686,25120.86,24179.33,34806.17
2017-08-01,26.75,27.4,26.92,26.18,19527.0,0.42,1.58,26.572,26.213,27.873,22967.92,23635.93,36161.42
2017-07-31,26.63,26.87,26.5,26.41,17247.9,-0.24,-0.9,26.404,26.076,27.988,23722.7,24264.52,36563.28
2017-07-28,27.1,27.91,26.74,26.71,27120.36,-0.36,-1.33,26.436,25.956,28.142,25637.44,26312.4,37062.87
2017-07-27,25.8,27.42,27.1,25.8,34295.16,1.5,5.86,26.124,26.093,28.284,23926.02,26505.06,37934.84
2017-07-26,25.91,26.14,25.6,25.37,16649.2,-0.48,-1.84,25.884,26.249,28.368,23237.81,27196.42,37566.46
2017-07-25,26.39,26.62,26.08,25.81,23300.89,-0.58,-2.18,25.854,26.728,28.543,24303.94,29870.23,38553.65
2017-07-24,24.81,26.66,26.66,24.64,26821.57,1.48,5.88,25.748,27.063,28.674,24806.34,33154.77,38853.35
2017-07-21,25.48,25.83,25.18,25.0,18563.3,-0.72,-2.78,25.476,27.614,28.774,26987.35,38238.29,38852.81
2017-07-20,25.6,26.75,25.9,25.6,30854.07,0.45,1.77,26.062,28.515,28.935,29084.1,41179.92,39989.23
2017-07-19,25.2,25.58,25.45,24.59,21979.86,-0.1,-0.39,26.614,29.033,29.09,31155.03,45433.02,40499.87
2017-07-18,24.88,25.81,25.55,24.31,25812.91,0.25,0.99,27.602,29.533,29.32,35436.52,48686.9,41959.16
2017-07-17,27.4,27.5,25.3,25.3,37726.63,-2.81,-10.0,28.378,29.9,29.596,41503.19,48862.03,43528.85
2017-07-14,28.71,29.1,28.11,27.86,29047.05,-0.55,-1.92,29.752,30.328,29.881,49489.22,47813.35,44501.02
2017-07-13,30.0,30.0,28.66,28.52,41208.69,-1.73,-5.69,30.968,30.474,30.065,53275.74,49364.62,47978.21
2017-07-12,29.61,30.58,30.39,29.15,43387.33,0.96,3.26,31.452,30.486,30.312,59711.0,47936.51,52176.1
2017-07-11,31.83,32.18,29.43,29.3,56146.24,-2.74,-8.52,31.464,30.357,30.427,61937.28,47237.08,57898.46
2017-07-10,33.26,33.88,32.17,31.48,77656.8,-2.02,-5.91,31.422,30.285,30.678,56220.87,44551.93,55895.33
2017-07-07,30.74,34.19,34.19,30.74,47979.62,3.11,10.01,30.904,29.933,30.635,46137.49,39467.34,52341.48
2017-07-06,30.66,32.49,31.08,30.55,73385.03,0.63,2.07,29.98,29.354,30.348,45453.5,38798.55,50160.1
2017-07-05,29.01,30.56,30.45,28.87,54518.7,1.23,4.21,29.52,29.146,30.088,36162.01,35566.72,46518.96
2017-07-04,29.51,30.12,29.22,29.22,27564.22,-0.36,-1.22,29.25,29.107,29.741,32536.88,35231.43,43815.77
2017-07-03,29.4,29.79,29.58,28.88,27239.86,0.01,0.03,29.148,29.291,29.349,32882.98,38195.66,42463.36
2017-06-30,28.6,29.97,29.57,28.31,44559.68,0.79,2.75,28.962,29.433,28.842,32797.19,41188.68,41109.33
2017-06-29,29.0,29.2,28.78,28.48,26927.57,-0.32,-1.1,28.728,29.656,28.247,32143.59,46591.8,38892.57
2017-06-28,28.42,29.25,29.1,27.9,36393.06,0.39,1.36,28.772,30.137,27.611,34971.42,56415.7,37551.49
2017-06-27,28.58,29.25,28.71,28.3,29294.75,0.06,0.21,28.964,30.497,26.886,37925.98,68559.84,35735.74
2017-06-26,28.41,28.79,28.65,28.06,26810.89,0.25,0.88,29.434,31.07,26.114,43508.34,67238.73,34272.77
2017-06-23,29.0,29.5,28.4,27.82,41291.7,-0.6,-2.07,29.904,31.336,25.285,49580.17,65215.62,32932.92
2017-06-22,29.82,30.52,29.0,29.0,41066.72,-1.06,-3.53,30.584,31.342,24.413,61040.01,61521.65,30869.29
2017-06-21,30.6,30.79,30.06,29.71,51165.83,-1.0,-3.22,31.502,31.029,23.461,77859.97,57471.21,28819.7
2017-06-20,31.51,31.97,31.06,30.89,57206.56,0.06,0.19,32.03,30.375,23.113,99193.71,52400.11,27643.59
2017-06-19,31.81,32.3,31.0,30.67,57170.04,-0.8,-2.52,32.706,29.407,22.672,90969.12,46731.05,26001.2
2017-06-16,32.58,32.58,31.8,30.55,98590.92,-1.79,-5.33,32.768,28.251,22.182,80851.06,41029.97,24167.74
2017-06-15,32.99,35.5,33.59,32.88,125166.5,0.89,2.72,32.1,26.838,21.581,62003.28,31193.33,19516.29
2017-06-14,36.4,37.8,32.7,32.36,157834.53,-1.74,-5.05,30.556,25.085,20.78,37082.46,18687.27,12472.94
2017-06-13,34.44,34.44,34.44,34.44,16083.59,3.13,10.0,28.72,23.275,19.929,5606.5,2911.64,2089.97
2017-06-12,31.31,31.31,31.31,31.31,6579.77,2.85,10.01,26.108,21.158,18.812,2492.98,1306.8,1013.54
2017-06-09,28.46,28.46,28.46,28.46,4352.03,2.59,10.01,23.734,19.233,17.771,1208.88,650.23,549.69
2017-06-08,25.87,25.87,25.87,25.87,562.36,2.35,9.99,21.576,17.483,16.799,383.37,216.92,204.02
2017-06-07,23.52,23.52,23.52,23.52,454.75,2.14,10.01,19.614,15.892,15.892,292.09,168.19,168.19
2017-06-06,21.38,21.38,21.38,21.38,516.0,1.94,9.98,17.83,15.044,15.044,216.78,136.35,136.35
2017-06-05,19.44,19.44,19.44,19.44,159.25,1.77,10.02,16.208,14.253,14.253,120.63,88.89,88.89
2017-06-02,17.67,17.67,17.67,17.67,224.48,1.61,10.03,14.732,13.511,13.511,91.58,78.84,78.84
2017-06-01,16.06,16.06,16.06,16.06,105.98,1.46,10.0,13.39,12.818,12.818,50.48,54.57,54.57
2017-05-31,14.6,14.6,14.6,14.6,78.17,1.33,10.02,12.17,12.17,12.17,44.28,44.28,44.28
2017-05-26,13.27,13.27,13.27,13.27,35.25,1.21,10.03,11.563,11.563,11.563,35.81,35.81,35.81
2017-05-25,12.06,12.06,12.06,12.06,14.0,1.1,10.04,10.993,10.993,10.993,36.0,36.0,36.0
2017-05-24,10.96,10.96,10.96,10.96,19.0,1.0,10.04,10.46,10.46,10.46,47.0,47.0,47.0
2017-05-23,8.3,9.96,9.96,8.3,75.0,3.04,43.93,9.96,9.96,9.96,75.0,75.0,75.0
